ticker,da,roa,at
CCL,0.8551124099226248,0.058977850097964336,1.3205260186630359
CARR,0.38473365823793176,0.1689627001921545,1.2184628871019403
CTLT,0.822304269620373,-0.11171068825144372,0.05926346681813879
CBOE,0.40652665846202707,0.11830560959148835,0.24320139743538846
CDW,0.8382052591268828,0.19600459535358694,0.34280061271381157
CE,0.8076284213076489,0.1740600529233019,0.6071731909232931
CNC,0.6547912992357436,0.1479633828840178,0.8122952884857647
CNP,0.5243157055540791,0.09992027637523253,0.36088227478076
CF,0.9372483384272061,0.020739339251928394,0.033304225488769226
CRL,0.4408267562232482,0.5262285329954466,0.15852925721627453
SCHW,0.6627651792245793,0.13167520117044623,0.6744696415508412
CHTR,0.6991335666134668,0.24973795531045323,0.14964146292119676
CVX,0.187097253891147,0.036581738871815206,0.06691781500941807
CMG,2.526221540035815,3.229470452801228,0.33972883090304423
CB,0.8506403865327096,0.21082905130761562,0.7572666615538002
CHD,0.578916758259361,1.1320012082490458,0.8552347249085892
CTAS,1.2958020072664485,-0.2889312565200187,1.7894168854994783
CSCO,1.4433333333333334,2.993333333333333,2.3833333333333333
C,0.4861689849692517,0.3964450509270256,0.16192354387510785
CTXS,0.0949977629787467,0.053253980771273426,-0.0001480618383486599
CLX,0.17246273953158267,0.40525195173882184,0.8062455642299503
CMS,0.8264384213029006,0.3980028530670471,0.6058012363290537
KO,0.9878365528387537,0.012303450006104125,0.0038797588366995617
CTSH,1.278702163061564,0.7479201331114809,0.11896838602329451
CL,0.7588877338877339,0.26159043659043657,0.18596673596673596
CMCSA,0.5167128886293971,0.06787330316742081,0.5428404612465334
CMA,1.0152143845089903,0.6092669432918395,0.38750576302443523
CAG,1.0768482854044352,1.0361616992633036,0.2027598070378819
COP,4.5703085800301055,0.0018815855494229805,0.028600100351229302
STZ,0.44472070280125975,0.2410077904856622,0.26031824962705125
CEG,1.3872854178456895,0.27145821543105075,0.2869269949066214
GLW,0.7409434253121628,0.34738708185601974,0.4051950053954062
COST,0.47063968015992,0.15154922538730634,0.26699150424787604
CSX,0.9375,1.0980240384615385,0.6439278846153846
CVS,0.4546273361855438,0.4068903400135105,0.19094798468813332
DHR,1.1001969167450194,-1.5231421526016073,2.7570473132395468
DRI,0.008372284144023833,0.41114078791925623,1.1126662899994864
DVA,0.5362990870888277,0.2864802202579336,0.36943921170844807
DE,1.39325943948815,0.26727944489501665,0.5805172569162836
DVN,0.9151344518501494,-0.013157894736842105,0.22046655941162951
DXCM,0.7353433835845896,0.31881630374092684,0.6230597431602457
FANG,0.44171779141104295,0.349079754601227,0.043558282208588955
DLR,0.17930974071478625,0.11653235225414622,0.10152417659425368
DFS,2.053156146179402,-0.46179401993355484,1.739202657807309
DISCA,18.83026884544843,9.793541073354163,4.258974571662934
D,0.8665065639366132,0.6489977867202646,0.48922980656373727
DOV,0.8259476594536563,0.3958068149128629,1.0912295372767336
DTE,1.574644205634621,0.5113273308161487,0.17615451641010746
DRE,0.6638693609887343,0.24872183620337152,0.602296575234987
EMN,1.8780234968901175,-0.4189126929278968,1.0226906242801197
ETN,0.6994769377080361,25.097479790775083,17.11047709621176
EBAY,0.4214699393270822,0.040023441809156096,0.14103006067291782
ECL,0.9082921471718836,-0.026029654036243823,0.49697968149368477
EIX,0.5755436317424456,0.14854560858514543,0.4687941259531206
EW,0.6407714098932229,0.1747657441708433,0.3462628023534539
EA,0.556606397774687,0.26842837273991654,0.1702364394993046
EMR,0.572986282096377,0.09289873764020792,0.5060968460546371
ENPH,2.030626358427188,0.623789764868603,0.00019758940920766647
ETR,0.2891944354577807,0.2896797153024911,0.20724684568100937
EOG,0.45227302162932265,0.138842118896516,0.07783965807537883
EPAM,0.8301002473636245,0.22431975003254784,0.4559302174196068
EFX,0.5723540936098703,0.1306855692642734,0.15315240969536922
EQR,0.5902422381439781,0.5058850221767315,0.04926850904128284
ESS,0.24359806815413362,0.13058518953022352,0.24351546595482393
EL,1.0019368115240286,0.45131743533874025,0.38292377839648145
ETSY,0.7760175229145068,0.2810795065835491,0.31839235307982855
RE,9.743842595853584,-2.379047216548097,3.21821511586955
EXPE,0.03535629253402007,8.009380707526002,18.14320013033524
EXR,1.5702196353329545,0.6027037742365126,0.11096969052212631
XOM,1.0166374781085814,0.43329087724884574,0.21262537812450247
FFIV,0.9595314164004259,0.16329428470003549,0.17429889953851616
FDS,0.4776137214573624,0.7995844123340122,0.7103647644633186
FAST,10.31980132693083,2.4241596715662914,0.8151827279058685
FRT,1.2554964025571915,0.9500367540596529,0.08665048003029426
FDX,0.6499371862391061,0.25107670176026325,0.1968415763051714
FITB,0.28340519519605417,0.3628068534702004,0.1173713357600962
FE,0.41695591667094645,-0.14594985275494188,0.4209154371192829
FIS,0.5697154949447449,0.5563131906889255,0.41067481777568776
FMC,1.3473344103392568,0.3578352180936995,0.325255788906839
F,1.2488381491210345,0.12184279652455042,0.31713477470196
FTNT,0.9641161600591899,0.14630988347000431,0.08995622418151551
FBHS,0.6465399030990036,0.11458999908583965,0.14873388792394185
AJG,0.2622037914691943,0.4235781990521327,0.06066350710900474
GRMN,0.2622037914691943,0.4235781990521327,0.06066350710900474
IT,0.32757099219368707,0.11677791605385225,0.3241995700871139
GE,0.3673008706868752,0.15360636353864346,0.3295711060948081
GNRC,0.9110767515866309,0.15314359684291903,0.10330630517250679
GD,0.3172814484087241,0.2155648233161668,0.20552081280858658
GIS,1.2687991431983188,0.07583882968053315,0.4027815921944265
GPC,0.643618964562243,0.04563185744758583,0.21280331868054164
GILD,0.38420753497714905,0.17979042158237274,0.34204630321135177
GL,0.7410295687694378,0.44436707979390055,0.05871976976279998
GPN,1.3208389251271808,0.2685777597453263,0.5882931244343186
GM,0.8285465793561017,0.2035645550744381,0.5702138235417739
GS,0.7124906226556639,0.37071767941985495,0.09321080270067517
GWW,1.2580528946991794,1.110250753840763,4.954730073187944
HAL,0.9905780470172199,0.3971581060718236,0.023147140032575845
HIG,0.9874697246799466,-0.8335228115268647,1.2971429983688398
HAS,1.0376716033776896,0.036447390148215214,0.03530289312903207
HCA,0.3676958407757081,0.262056647103853,0.680275580505231
PEAK,0.4665963060686016,0.28823218997361477,0.05382585751978892
HSIC,0.0,1.0935960591133005,1.6297208538587848
HSY,0.624785524879114,0.43914755888316953,0.008772942338688711
HLT,0.6021767598640613,0.22675201738664852,0.0011552415127333727
HON,1.1156669985067198,0.34133897461423596,0.08381035340965655
HBAN,0.45206971677559915,0.3371459694989107,0.26143790849673204
IEX,1.3641256483021822,0.16263822291809374,0.6028965652216459
IDXX,0.5665580982191954,0.7107990355737913,0.09551203417791125
INFO,0.9108019639934534,1.1280687397708675,0.11088379705400982
ITW,0.05734879348166719,0.1052961454089627,0.2691946098401755
ILMN,0.24076755973931932,0.16242336471156166,0.20857711803041273
IR,1.6044757966431524,0.8977539933511717,0.7360739479445391
INTC,0.3969032653686954,0.22612294956308446,0.3066073892380806
ICE,0.2774927503903636,0.14053089449029668,0.07204996654026322
IBM,0.2674675218463202,0.3191609453644952,0.01539179302121197
IP,0.3880272390668289,0.17386913855156522,0.3842469123015976
IPG,0.5239052678363563,0.24017439522529577,0.23037524603695317
IFF,1.0089430055377842,0.007635950882261893,0.013815797016705076
ISRG,0.7372730509077964,0.4663581345674617,-8.8999644001424e-05
IVZ,1.0227272727272727,-0.1119923993338742,0.38420726760322815
IPGP,0.6222222222222222,0.16793006535947713,0.3487633986928105
IQV,0.6538837322911578,0.16927210552027358,0.2149487054225696
IRM,0.14567077680013282,0.13519672799166907,0.11711616535112211
JBHT,0.21939789832433967,-0.05964214711729622,0.05964214711729622
JKHY,0.09989306714796536,0.06837697158900728,0.08833528779461816
J,0.8954813359528487,0.6479371316306484,0.750098231827112
JNJ,1.57167698204502,0.07140410163279354,0.7631083008410072
JCI,0.5888893050767133,1.48614447399378,0.5209924233911309
JPM,0.676921563635522,0.3172981229893304,0.4971840982556839
JNPR,0.6034647397778875,0.13204082097361253,0.672422361831458
K,0.8293420770146573,0.2861408747584753,0.30575560630013465
KEY,0.8457245365756428,0.17221447079928243,0.4994020330875025
KEYS,0.09992679492494612,0.050324754146731356,0.026441598410404086
KMB,0.6606444118366349,0.21918561995597946,0.28955734898508195
KMI,0.05188679245283019,0.036940852236591055,0.0608437566249735
KLAC,0.31519910263600676,0.09674705552439708,0.23415591699383062
LHX,1.5841398688729316,0.5588510771152045,0.41367467998751173
LH,0.38677575946485454,0.18785097475489923,0.12822877628254048
LVS,0.6359682015899205,0.10694465276736163,2.5798710064496775
LDOS,0.6006360479182112,0.3716587973621571,0.5043313692589847
LEN,0.3131381261449298,0.1398501667952569,0.1821546689417605
LLY,0.34399148840855637,0.1251539926083548,0.424403628625826
LIN,0.8706199460916442,0.14705001497454329,0.8268942797244684
LYV,0.23829632980124935,0.3616334221044427,1.206403740929255
LMT,0.8609071274298056,0.8930885529157667,1.5565874730021598
L,1.2577810325887953,0.07707799340900769,0.5700292932991579
LUMN,0.49292891082668655,0.28999497277165875,0.44224711157472224
LYB,0.7190112498709877,0.11425327691196202,0.7646815976881
MRO,0.8389321866881663,0.28916957807041116,0.8414852638179701
MPC,2.0887909319899243,-1.4209697732997482,3.0346347607052895
MKTX,0.4729241877256318,0.10529482551143202,0.5769296888430463
MAR,0.038307691614130605,0.8261463745127172,0.605919331144948
MMC,0.7524813895781638,0.5099255583126551,0.3629032258064516
MLM,0.5537172552762754,0.6353448580620072,0.651465337434157
MAS,0.4783035121447387,0.26197874399489646,0.11329954129037578
MA,2.0361061946902654,0.7688495575221239,0.23398230088495575
MTCH,0.8039239730226855,0.5415082771305947,0.35328019619865114
MKC,0.29928669903494576,0.19504885212491757,0.6131391236588144
MCD,0.5543135568930926,0.18916595012897677,0.4528518200057323
MCK,0.6198398995448124,0.11002982263380945,0.10553026735729608
MRK,1.4621328469955845,0.3170954117872912,0.43060088308696487
FB,0.9900691952844695,0.9329190115645822,-0.08178497773577653
MET,0.9896620090634441,0.07437216767371602,1.599745090634441
MTD,0.47572778684480205,0.07670702546779519,0.21296542300831214
MGM,0.9842601930557556,0.0030615185131825386,0.44770206022187004
MCHP,0.19797806264041232,0.3003832430289415,0.06885159244086164
MU,0.016775396085740912,0.6240318796799177,1.1539030112157342
MAA,0.3119962007569246,0.07878908873790282,0.14049032216431828
MDLZ,0.754028097468053,10.258711008810224,6.554567822843083
MPWR,0.6968879009209272,0.07649476024134647,0.014128453477294379
MNST,0.4420956310753826,0.13760842888075928,0.4463429221944592
MCO,1.6163386803373574,0.3701008764676699,0.7783198280138912
MS,1.5190900891872934,0.28780438921735646,0.44353141597354445
MOS,0.17454792054137896,0.1530573706825907,0.12371644588229426
MSI,0.23877705984326422,0.2198961780732293,0.28160639041310687
MSCI,0.4927921933909958,0.18540696385007763,0.09070747394100688
NDAQ,0.49227210953261247,0.037394379869499526,0.07774316898376764
NFLX,0.8063323318696557,0.2648486249133349,0.3397272937370002
NWL,0.5306242528295106,0.1715809841929624,0.039434502944020504
NEM,0.6428198433420366,0.10287206266318538,0.08825065274151436
NWSA,0.5964020336331639,0.1906531091122409,0.1978881501759875
NWS,0.7996436027774192,0.25398367887165807,0.4266891220478652
NEE,0.7824114088159032,0.19101123595505617,0.5274416594641314
NLSN,0.3961199294532628,0.19670781893004116,0.1860082304526749
NKE,0.7956062291434928,0.4185205784204672,0.2527808676307008
NI,0.7956062291434928,0.4185205784204672,0.2527808676307008
NDSN,2.1075589271200217,0.3163099431048496,0.2365212679490653
NSC,0.8606115107913669,0.7517985611510791,0.6344424460431655
NTRS,0.37577837082221377,0.20532045579700936,0.40932774177150844
NOC,1.3736290225382668,0.7297818488610341,0.012594913824273834
NLOK,0.3497703109240183,0.08622653382989878,0.41883946469752337
NCLH,0.9318377911993098,1.1100086281276962,0.31320103537532357
NUE,0.6243482794577685,0.6655370177267987,0.1437043795620438
NVR,0.5379843510017023,0.002692587920205625,0.21537274029499004
ORLY,0.2769473715050657,0.0757249019935582,0.4970296128158006
OMC,0.4664662349676226,0.2978723404255319,0.28191489361702127
OKE,1.1694813554508248,0.32715726322157024,0.5118466718535788
ORCL,0.932418641569339,0.34788524776051705,0.12382356276221794
OTIS,0.995830687423429,0.039178709565685914,0.20180755736011957
PCAR,0.7190956131085291,0.5046013557781016,0.8702041689508095
PH,0.3497379149679674,0.3969132207338381,0.528246942341293
PAYX,1.0277221623286616,0.1558601570922532,0.09456337594332358
PAYC,0.0012928215449977945,0.2679081133424253,0.014413692754622471
PYPL,0.28455077627895137,0.12118677962404101,0.5299058284550776
PENN,0.6681869766707316,0.0985061709335145,0.5992311152474988
PNR,0.783205779271869,0.11869680280380517,0.05720263214362349
PEP,0.7539366604569075,0.11993332679674477,0.026414354348465535
PM,0.2730609067431142,-0.014185624080961854,0.081690906619546
PSX,1.0161297334898483,0.52297726185818,0.45328463979826966
PNW,0.7379401675807978,0.3694035517124328,0.23562297893627285
PXD,0.739156471896655,0.019334416973222687,0.14389597057062195
PNC,0.9126651777405547,0.2266890005583473,0.16694584031267448
POOL,0.716932811087677,1.2359897559505875,1.287134679120217
PPG,1.1352845110525662,0.19041173510559375,0.4279219473278818
PPL,0.7344894026974952,0.6107899807321773,0.06551059730250482
PFG,0.3270602535532643,0.043289581711751096,0.027125294550417435
PG,0.4307312329590071,0.21311101346166017,0.5349421129895261
PGR,0.7106501912327156,0.23786407766990292,0.31479847013827594
PLD,0.720334928229665,0.08473684210526315,0.007559808612440192
PRU,0.01569884899820214,0.697848127073564,0.8469223212796323
PEG,1.2875278848103833,0.21237071587913203,0.5884810383289394
PTC,0.09343000224232005,1.5633268555198445,0.56982958367591
PSA,0.035618729096989966,1.446071906354515,0.4127859531772575
PHM,0.010612544601369879,0.18390105666525167,0.28567822764768647
QRVO,0.7607722248569756,0.3655399891476644,0.2901728683064802
PWR,1.5322837397111353,2.2180734586115856,0.7289835378164311
QCOM,0.03272590673474802,1.236293400407791,0.1233217347189708
RL,0.26435403144440944,0.23156437896408538,0.23988817775121357
RJF,0.5959654875767371,0.12982789770005426,0.7642404432741267
RTX,0.46599636216653195,0.23979385610347614,0.17628334680679061
O,0.5807717462393721,0.41497710922171355,0.5667102681491171
REG,0.39210550930689364,0.2175661771583575,0.11748199420072959
REGN,0.4254102895076526,0.07763230684123179,0.33911119306656834
RF,0.8264478052379196,0.04963574326816673,0.3288915529324972
RSG,0.3634296207530601,0.5070808610559919,0.08204119950125899
RMD,16.984664644421976,14.51859341647006,10.008032805302776
RHI,0.27583315438025996,0.24776308658260984,0.03651665286171529
ROL,1.499540018399264,1.6629649099750297,0.02799316598764621
ROP,0.3977547132764031,0.31862747462081936,0.3629627588297502
RCL,0.7464274751884316,0.22049043347771222,0.445926128031104
SPGI,1.5010976024296565,-0.7255072638725193,2.4292276754654885
SLB,1.0522697644365497,0.007917440424959999,0.15308342534940014
STX,0.5990313961255845,0.31179024716098863,0.09418837675350701
SRE,1.2998181779741644,0.8624199243112962,0.27059980126429733
NOW,0.8120597569471322,0.6510565833268829,-0.22594628067187864
SPG,1.516071824429173,0.539569940146309,0.16337840833518066
SEDG,53.22247755841646,1.0739582710417432,0.4555368562134497
SO,0.19711090400745573,0.2957828518173346,0.2905793724759242
SBUX,0.25364311093610864,0.0641670267852625,0.14411451829509098
STT,1.4017639549727283,0.6185447371474991,-0.024718579552048276
SYK,0.7551855533465871,0.23265407554671969,0.4724652087475149
SIVB,0.9433323362249476,0.5064672449895303,0.3011187556087347
SYF,0.03392552610228985,0.005306554961339139,0.01884199546335083
SNPS,0.43013158174436156,0.29408073464702505,0.39373594371107284
SYY,0.5193159575564026,0.27990110229731124,0.1591634902647574
TMUS,0.001162844446627092,0.035379823763407744,0.03543843841074418
TTWO,0.9056017289729761,0.31793567566575637,0.08674851650982349
TGT,0.9086455934687042,0.8516223571279046,0.02009629474565627
TEL,0.12673699865222848,0.8053632011897569,0.2964167867267742
TDY,0.5629355962402514,0.12371395968085262,0.14181125342821888
TSLA,0.6299953710847092,0.17682456411047678,0.4527079154451474
TMO,0.29016358964889954,0.18621456847920498,0.12800184149101154
TRMB,0.5351232168804287,0.3055005316561742,0.5777591267643236
TFC,0.6283161492122336,0.043254749768303985,0.40792979610750696
TYL,0.05535607420706164,1.2562836624775584,1.6520047875523638
USB,0.3057925911053107,0.0757454070876418,0.2012850115450256
UDR,0.22609720753752297,0.09912079367306742,0.05012372196804764
UAA,0.5069555373875857,0.1245824611210436,0.2357911002901884
UA,0.5675327715355806,0.13775749063670412,1.0864934456928839
UNP,0.16798194586563125,0.023745111506707224,0.05333538918714344
UAL,368.7182398864443,163.28814762242726,51.320794889992904
UPS,0.4385004537732995,0.21521172208906367,0.22033804171611632
URI,0.4385004537732995,0.21521172208906367,0.22033804171611632
UHS,0.9902705268153773,1.2199810156620787,0.8623635500711913
VLO,0.8597972972972973,0.24060810810810812,-0.010067567567567567
VTR,1.3481514576119737,0.8488588555046725,0.36985740347741913
VRSN,0.8417095370003957,1.224228333992877,0.007271468144044321
VRSK,0.9370352007932573,0.43083787803668816,0.6990580069410015
VFC,3.4869461709493934,2.2286591488095384,5.391926973074588
VNO,0.7264534564237828,0.3911785177858373,0.24427592775762905
WMT,0.8208976102584029,0.05489799883427239,0.22670293374781425
WBA,0.4714611872146119,0.1508751902587519,0.06035007610350076
WM,0.6169363526342551,-0.017355070724083124,0.24907878326752775
WAT,0.46017038468294397,0.13294440541015282,0.38309239416827684
WEC,0.8314432989690722,0.13028350515463918,0.4828350515463918
WFC,1.0286231361097848,0.40878457148567177,1.2797250935414748
WDC,0.5745639110570557,0.2086032234786761,0.34498830505776806
WRK,1.9914066250600095,0.928180508881421,0.35064810369659144
WHR,0.30367004327339414,0.7182221901009368,0.005807643116458732
WMB,0.3664555579820922,0.15367256315061512,0.32503457814661135
WTW,0.4968712262597431,0.10539027335602151,0.3565704248545395
WYNN,0.6268966651589293,0.15479666104691805,0.7434105020765657
XEL,0.5904288377874456,0.4170292106898695,0.8651336233685519
XYL,0.9124767225325885,0.14941395552634462,0.48570489648373316
YUM,1.622813156053184,1.0349895031490552,0.4289713086074178
ZBRA,0.9522683611644747,0.05881483670755135,0.07733609181813704
