ticker,da,roa,at
GWW,1.2127104705999945,0.03834585782955175,0.04059935847925053
HAL,0.47005614472863383,0.31877729257641924,0.7462638802245789
HIG,0.451145958986731,0.044817667254337945,0.5160063097336921
HAS,0.1306122448979592,1.8526530612244898,1.3138775510204082
HCA,0.34444757543219096,0.43922495945156836,0.34688213243747945
PEAK,0.6172196050917109,-0.00010023053021950487,0.010023053021950485
HSIC,5.057832439205382,5.392248458085471,5.435568044961863
HSY,0.6923546629727706,0.2204972075516028,0.5915531495195814
HES,1.0372808967436098,0.41822109885059766,0.5506716086137738
HPE,0.39548481403280816,-0.18239402306318012,0.3831411401656651
HLT,0.9436070052197668,0.042441094687545734,0.3319186301770818
HD,0.79949951171875,0.25909423828125,0.2237548828125
HON,0.8553319600697196,0.4274547087096604,0.8339935562245814
HST,0.6793281625894576,0.255763449503123,1.0529819034229873
HII,0.5405125847603723,0.7579013906447535,0.029881622801976784
HBAN,0.6337129840546697,0.9093394077448748,0.8109339407744874
IEX,2.414517669531996,0.16571155682903535,0.3333333333333333
IDXX,0.35952145475841174,0.2598315012404847,0.32371322742153474
INFO,1.0335210934325119,0.2803273713071704,0.24038128160414
ITW,1.8779310344827587,0.9307389162561577,0.7453201970443349
ILMN,0.41948337455344875,0.2067875790052212,0.29183841714756803
IR,0.2494567579313342,0.28029097839391726,0.01485791977161904
INTC,0.3838480459141842,0.17320306094561355,0.2811560535665482
ICE,0.5905423728813559,0.36535593220338985,0.28420338983050847
IBM,1.0114446809305104,0.019808819685597997,0.00705724207460513
IP,0.7512415803759928,0.22215743440233235,0.2310847491706042
IPG,0.6164069107164432,0.7354113809351214,-0.04542708710885587
IFF,1.0267273092100864,0.24668584041201258,0.06647047020266203
INTU,0.4053520508883527,0.18770932812526364,0.3440231283851047
ISRG,1.5941114616193481,0.15930599369085174,0.4500525762355415
IVZ,0.23596425647050448,0.22571113247178612,0.09224251486346968
IPGP,0.14016727240881027,0.46280159390462844,0.13955423216709725
IQV,0.11339901140814476,0.11903751974048038,0.0868079429421725
IRM,0.8880135059088351,0.6080472706809229,0.839054586381542
JBHT,0.6820298259511925,0.5066996869736428,0.0015438531724362476
JKHY,0.6885969367937326,1.4866051953794945,-0.62525322544983
J,0.9571266233766234,0.45361471861471864,0.5603354978354979
JNJ,0.673649948152115,0.07523584464768181,0.5296329081770108
JCI,0.708712402525065,0.30022279985146677,0.005036204975863349
JPM,0.9048193740445731,0.13661597875935313,0.5603829752997023
JNPR,0.1732891628525026,0.02217213568581131,0.03667826295585413
K,0.41539013024256183,0.17951965587286414,0.11669255586091529
KEY,1.489459815546772,0.3761528326745718,0.6729249011857708
KEYS,0.16240963855421686,0.0740562248995984,0.1842570281124498
KMB,0.38945054945054947,0.18769230769230769,0.18021978021978022
KIM,1.1241604298599117,0.30857800805987334,0.7514872385338707
KMI,1.3189805167852486,1.3023692628913308,0.6413403043020716
KLAC,2.276611418047882,0.7646408839779005,0.5731123388581952
KR,1.4100819330648522,0.3175947785029857,0.7404527149007082
LHX,1.1798627002288329,0.5386727688787185,1.98883295194508
LH,0.8166041275797373,0.21529080675422138,0.48545966228893056
LRCX,0.7995098397834516,0.29888799473260663,0.7050991294169289
LVS,0.6437319526038037,0.2073085731355173,0.6127651100268844
LDOS,0.9246168282765093,1.0747575852361588,0.7031592117610259
LEN,0.8234854151084517,0.12602842183994017,0.8148840688107704
LLY,0.42830736452005225,0.2819834379026977,1.1460632576752103
LIN,0.6133004926108374,1.1296182266009853,2.207512315270936
LYV,1.006697108066971,0.8054794520547945,0.09345509893455099
LMT,0.34606949939484066,0.24793610061813637,0.4910837767592659
L,0.7376749500142816,0.09762924878606112,0.6932305055698372
LOW,0.10902696365767878,0.6946072684642438,0.8110590074247753
LUMN,0.9806552930259119,0.4078092654721964,1.0866585766293098
LYB,1.158082975679542,1.2691940867906533,0.04911778731521221
MTB,0.4069688192196286,0.13690577611177374,0.6413358323394105
MRO,0.11111773915041087,0.47609749225312653,0.5340218314922544
MPC,0.7669524551831645,0.3803585346843336,0.15822291504286828
MKTX,0.7818819491082755,1.571151406611447,1.4454891426012983
MAR,0.11458488697161957,0.36924006531973397,0.04519605481044657
MMC,2.1193430656934305,2.144160583941606,1.9572992700729928
MLM,0.7662711254944264,0.6625314635023373,0.4512765192376843
MAS,0.26384408397816933,0.09845923471016586,0.3247499201872938
MA,0.5108795586883236,0.185105730922464,0.49463683726631935
MTCH,0.6373124592302675,0.2400521852576647,0.1297383489164311
MKC,0.3763062857465515,0.3533108570702591,0.09398011015407925
MCD,1.2042671614100187,0.4132343846629561,0.5087816944959802
MCK,0.542611503228713,1.002440306352305,0.26749511938729537
MDT,0.936733424555293,0.06754571464112452,1.2663764149769872
MRK,0.41090690419814335,0.19449768857819372,0.19694065471492464
FB,0.7515949285310506,0.012396026810950497,0.3941290478882339
MET,0.07742520025533843,0.23394353726087763,0.03317340362003995
MTD,0.04484662227534005,0.9014854020829777,1.2708440043253086
MGM,0.6850672925919046,0.45273128755377595,0.3201039412032903
MCHP,1.3206347536458147,1.0929545459327414,0.9065308003223425
MU,0.33585614178494133,0.2694102042165737,0.17178173291424093
MAA,0.3465845030513085,0.10650647545531011,0.06600132432158345
MDLZ,2.1001329787234044,0.3527925531914894,0.5735372340425532
MPWR,0.14675289979295145,0.1584277667698199,0.12972593895407084
MNST,0.2685761010593963,0.24138015325130596,0.36433731775225664
MCO,0.7995427419979849,0.4516391536851895,-0.1845694799658994
MS,0.764633933251791,0.02698540975013105,0.0767626244976411
MOS,0.43996534170908697,0.060673670529622005,0.41310516625148924
MSI,0.7420253164556962,0.24556962025316456,0.249873417721519
MSCI,0.4795652218519188,0.20955403909152107,0.05464873742136752
NDAQ,0.9499092558983666,0.11451905626134301,0.07041742286751361
NTAP,0.5243866390777416,0.1412947088383092,0.08601832692876145
NFLX,0.7126897692221642,0.13969030403492894,0.28870163054007747
NWL,0.45756454124206347,0.12691945514045702,0.4698341366997026
NEM,0.27595736281089617,0.09178839320963285,0.04678247137781287
NWSA,0.6105433028509951,0.36471221086605704,0.22162452931683702
NWS,0.6105433028509951,0.36471221086605704,0.22162452931683702
NEE,1.5656593789165854,-0.09580838323353294,0.11739312073527364
NLSN,0.7436459246275198,0.4500438212094654,0.32164767747589834
NKE,0.4070679049571825,0.221806778434447,0.4609817874804004
NI,1.8025293483808769,0.7759882039358021,0.2586060227981625
NDSN,0.6570581928483301,0.32431212184885266,0.26879481916091524
NSC,1.1842717543043275,1.2419730107026523,0.6514657980456026
NTRS,0.08215615580117028,0.04015209724767027,0.0986957463995114
NOC,0.427563754747694,0.3999517694580093,0.3545547718092482
NLOK,0.8693580039248668,0.2691337258200168,0.06980656013456686
NCLH,4.803865053044641,2.4106961301238385,2.6930336827199293
NUE,0.4139200107847993,0.07628018205210113,0.6978852415296831
NVR,0.9533212649899755,2.6413141617367635,0.02938027709275705
ORLY,1.0734897306155509,0.3411688944665642,0.5267056384489144
OMC,1.0703386228393312,0.2958770189855483,0.2519410597903089
OKE,1.5117021770991432,0.4071471239326751,1.742044299155888
ORCL,0.1972627156407155,0.07407218791775415,0.04841810427143676
OGN,2.6140736668499174,2.1659829999577114,0.14069437983676578
OTIS,0.4348075818495118,0.19393243172680277,0.7579760847997493
PCAR,0.6692135361975984,0.06356132831690016,0.5640048282759457
PH,0.9692985849277161,0.08063234050150264,0.016305849447190896
PAYX,0.7003522744677593,0.11468831367743912,0.056394547403890334
PAYC,1.3216127391330368,1.91764248239542,1.4866544315665582
PYPL,0.6858417200365965,0.14507090576395243,0.2670974382433669
PENN,1.3415022761760242,0.09476479514415781,0.187556904400607
PNR,0.6607793212363425,0.33670673929158473,0.2926161085506172
PBCT,0.7924480501352134,0.2562004408498652,0.27851127750623983
PEP,0.739578522641647,0.11263702875477018,0.19916871247660484
PKI,0.7391868111512457,0.24511438362508103,0.8059183106418449
PM,1.1786540823073774,0.7474839809187946,0.5045016766900721
PSX,0.7076820751579648,0.31792484203525107,-0.01928832723644829
PNW,8.08800241102496,0.029425463711334556,0.08729006274144498
PXD,0.41107935079412156,0.18587199967273807,0.4663290925639951
PNC,0.6013586536976996,0.5590551181102362,0.005249343832020997
POOL,1.7537053182214473,0.8395815170008718,0.28378378378378377
PPG,0.00821649956317344,0.6734825477389025,0.8047593293672255
PPL,1.0606458640353686,0.11699878259755238,0.43637470365861475
PFG,8.316081154250407,2.433321654935185,-0.16565276937287002
PG,0.00671071880746053,3.012486410794415,0.31392295200046527
PGR,0.02773757838880849,0.32692153079273195,0.5232955459077022
PLD,1.2584541062801933,0.6328502415458938,0.28743961352657005
PRU,0.975586761997162,0.36097465691837555,0.13392008187789667
PEG,0.7780795429373107,1.200871760318984,0.3504554936129366
PTC,0.20618556701030927,1.8304734222327987,6.083666918803456
PSA,0.21195304068095203,0.18572004987415705,0.280466065398646
PHM,0.5199008190857752,0.11250399403186236,0.020244558447364322
PVH,0.2935849240833862,0.08231216130449641,0.06500512620221648
QRVO,0.8093415007656968,0.5137825421133231,0.9142419601837672
PWR,0.484037133476735,0.28195403600135854,0.1827238763726933
QCOM,0.1108530043949054,0.07296738292881277,0.3038956492784372
DGX,0.7423154178586645,0.11823604601619088,0.3589688964635705
RL,24.69150478399536,112.48898231371412,4.1458393737315165
RJF,7.723592245813003,8.72837267572201,-7.286595015165502
RTX,0.2619377162629758,0.3650396770472895,0.10337854671280276
O,0.11066843736166446,0.13501549358123063,0.20473660911907923
REG,1.8337973273942094,1.78173719376392,1.319251113585746
REGN,0.773170560703714,0.19938564105545703,0.14334719032530016
RF,0.522321525223327,0.3863104795201237,0.8505910806086311
RSG,0.5043340170713955,0.1544365777807186,0.1955049736430005
RMD,1.1209079320382809,0.7884244372990353,0.7896611427158051
RHI,1.1534614072979426,0.4348641582357622,0.26230533136296463
ROL,5.34891481947078,0.9461557869500693,1.2622898802054126
ROP,0.7432932469935245,0.2675763182238668,0.09990749306197964
ROST,1.0503964941569282,0.22193238731218698,0.26755801335559265
RCL,1.0746417603927054,1.2659006754439706,0.44128877637911174
SPGI,0.8261880304914311,0.0331405092717738,0.40903930367086555
CRM,0.6340122199592668,0.12382892057026476,0.45723014256619143
SBAC,0.7384269181311616,0.19958208315473638,0.4582618945563652
SLB,1.985932355582161,0.8871595330739299,0.13229571984435798
STX,0.842081033018422,0.17132014644392063,0.0553950100559425
SRE,42.49895473739282,-6.756971518509357,0.11921685204116256
NOW,2.465096683619947,0.9631541061951321,0.34892927183198647
SHW,0.11966798183577756,0.19980644681009455,0.19172932330827067
SBNY,0.6769985713398348,0.45251257842101994,1.0790732343623828
SPG,0.5630632756098712,0.2195536261973293,0.2780163261454254
SJM,1.3496822875297856,0.5588760921366164,0.14138204924543288
SNA,1.42533748701973,1.0953271028037384,0.987331256490135
SEDG,0.963259486729546,0.25441982890984866,0.54283834174161
SO,0.9938403428488415,0.4911164378586475,0.46028909711629257
SBUX,0.4360065056924809,0.28037032403352935,0.15388464906793445
STT,0.3532931143847677,0.08116004735500947,0.09783272909216181
SYK,1.4638945138875337,0.4415294525596204,0.13596768407005388
SIVB,0.7232650497427034,0.32632146735898016,1.4158445524800753
SYF,1.2916432978126753,1.206842400448682,1.028154795288839
SNPS,0.14915646186997425,0.6759341987701687,0.2969990014190361
SYY,0.8465484670657313,0.0869611933371573,0.1691967721850993
TMUS,0.527495963196539,0.3583462815708497,0.1854796941169302
TTWO,0.6340484911913483,0.2030350601779173,0.4824699110413396
TPR,0.5342425140824192,0.0972428105544026,0.5988734064630893
TGT,0.4286614097892731,0.29299162744384116,0.5094697322039995
TEL,0.2001232446556175,0.11933765027324811,0.09094909396678208
TDY,1.168046060281378,0.06678101581001199,0.4336337154441353
TSLA,0.7481159112620741,0.2835155503662032,0.3583483706612886
TMO,0.7890049190240395,0.1129904724550996,0.533640568057394
TSCO,0.17043740573152338,1.404788838612368,2.046757164404223
TT,0.589616528169551,0.33178318213006025,0.25798581992833725
TDG,1.475791990436342,0.22444710101613868,0.6069934249850568
TRV,0.1095999086037952,0.09650360661750614,0.04095899121438949
TRMB,0.7132321457715312,0.20227912022503192,0.35264537311713373
TFC,0.6637744034707158,0.24078091106290672,1.4660437176706158
TYL,120.80078508341511,245.45240431795878,244.77723258096174
USB,0.45360162793950753,0.25390911241449315,0.33180689050977485
UDR,0.45360162793950753,0.25390911241449315,0.33180689050977485
UAA,0.9832750873689465,1.3604593110334497,1.0686470294558164
UA,1.7892892191223888,1.3187999439226132,0.004345997476517594
UNP,1.3607755366195664,1.0026965807356272,0.40117031603926223
UAL,0.8198244051406032,1.1979259447766892,1.05636849471943
UNH,0.9413092550790068,0.4667042889390519,0.6179458239277652
UPS,1.0278264429071826,1.469846529647909,0.9338460135194511
URI,0.5732705053852527,0.05747721623860812,1.3091342170671085
UHS,23.064495114006515,11.004707762276443,8.115579866019297
VLO,0.6379519187883996,0.10131050674262812,0.01949183064182821
VTR,2.2382864792503345,0.3475568942436412,0.3492302543507363
VRSN,1.1044361983084279,1.1351251964029017,0.9752615919499883
VRSK,0.30474566839929434,0.16323406555697456,0.08276182038027712
VFC,0.4837739341701857,0.24631225776595128,0.0349395499508301
VNO,0.6945922786192124,0.11851064383984375,0.43155507032099505
WAB,1.0424775163863624,0.3729993394644581,1.1889131649814542
WMT,1.210838901262064,1.3429844097995545,0.012620638455827766
WBA,0.14195268813578216,0.058805414537342386,0.09856529092529649
WM,1.7480460808674045,0.9283939462389881,0.4261576688502372
WAT,0.43540191692212976,0.01254896669210756,0.0738601144418535
WEC,2.948692775005424,1.702231141968612,0.29432812613003545
WFC,0.37592468056489575,0.17296570275722933,0.38601210490921317
WDC,0.6793002915451894,0.2956268221574344,0.7673469387755102
WRK,1.0725094577553593,0.12421185372005045,0.5948297604035309
WHR,0.9302692137948427,0.13101317697497006,0.07817918164050186
WMB,0.5637884866568685,0.07805311316368088,0.39470100917581247
WTW,1.3750420450723175,0.9404641775983855,0.4180242179616549
WYNN,0.5311443746982134,0.2448092708836311,0.3718010622887494
XEL,0.6031112883925009,-1.901076984443558,-1.151176705225369
XYL,0.940733772342427,0.4412041392285983,0.768579492003763
YUM,0.6724719593410445,0.2903522607781283,0.4077067998597967
ZBRA,38.2568988173456,0.17805519053876478,0.266754270696452
