ticker,da,roa,at
BK,1.9594915254237288,0.1769491525423729,0.5062711864406779
BA,0.9289536604804737,0.0711715814641922,0.2515085961516566
BKNG,0.4228619007969549,0.38218151540383016,0.0942798858094445
BWA,0.6304862023653088,0.14296977660972404,0.533508541392904
BXP,0.8307782806704099,0.6719102740808303,0.4312920551134168
BSX,1.3140144891331502,0.4576567574319261,0.4691481388958281
BRO,0.6186879139072847,0.22702814569536423,0.9056291390728477
CHRW,0.8226719653985977,0.2347369620695876,0.02555378531276776
CDNS,0.520626397982764,1.3365576079684018,0.16645611414731315
CZR,0.7454399784668571,0.42215684707683376,0.17008344092895325
COF,0.7016395787828247,1.1719551427434944,0.4149174104494798
CAH,1.4374727668845315,0.30762527233115466,0.6387799564270152
KMX,0.6539157045486159,0.08645152316038392,0.40130755320628736
CCL,0.9495038061456299,0.0689490255470089,1.4351759595073932
CARR,0.40062320538990565,0.18618220139274336,1.2188823317968522
CTLT,4.136629213483146,0.7707865168539326,1.2319101123595506
CBOE,0.7309794575551123,0.09437090381576561,0.25871046291738986
CBRE,0.8715811028228755,0.48910340792745355,0.6045048998098581
CDW,0.8592240987472999,0.14922707466898424,0.6540636136572597
CE,0.738279603876949,0.18273282764433207,1.0551780446691952
CNC,0.6189979123173278,0.14613778705636743,0.4902574808629088
CNP,0.9977496249374895,1.3801466911151858,0.18836472745457578
CF,0.4151666117533004,0.48676343494318625,0.10218845577288982
CRL,0.5533751962323391,0.18995290423861852,0.6985871271585558
SCHW,0.6217416098262935,0.2521807991659947,0.14167843570540722
CHTR,0.04237955472832701,0.04331018684229365,0.05222277901066648
CVX,4.430402930402931,4.1139194139194135,0.6743589743589744
CMG,0.7986537726698216,0.4436377531524647,0.8012404103347932
CB,0.5522745626501914,1.503522362707629,1.1007457099585907
CHD,0.1011325253328035,-0.3488972779654282,1.8640969600635804
CTAS,16.982142857142858,0.9056122448979592,2.6020408163265305
CSCO,0.5030466588743925,0.34982106351004344,0.42561612368956664
C,0.5549823973492479,0.1463373307980496,0.141065948754636
CFG,0.1719571515908668,0.08080061667685601,0.010233646101911166
CTXS,0.6601645123384254,0.1309048178613396,0.24347826086956523
CLX,1.3949583617047479,0.3301637212306669,0.05407587614362157
CMS,0.985339021694237,0.029522497594701897,0.010564212506595172
KO,1.0632090761750406,0.7410858995137763,0.10494327390599675
CTSH,1.1545126353790613,0.18868832731648616,0.12442839951865223
CL,0.3147502903600465,0.38943089430894307,0.09012775842044135
CMCSA,0.8808331136303718,0.5939889269707356,0.41075665699973635
CMA,1.2634108385206884,1.2745331380446723,0.29805931893079457
CAG,0.009365687526607066,0.02852277564921243,0.09876543209876543
COP,0.6822067533736338,0.20675337363375465,0.6705135250656409
STZ,1.6063664596273293,0.5113871635610766,0.25181159420289856
CEG,0.9243919197471485,0.2665933763913701,0.3891988456781641
COO,0.786756077116513,0.35079631181894383,0.17569153394803017
CPRT,0.5919699713270089,0.3313242084695115,0.44023383922121484
GLW,0.47071367642877454,0.17088427637190787,0.2605914131361956
COST,0.979045046614969,0.1606691644157881,1.3671255554587436
CTRA,0.5275303234810713,1.2269142127831492,0.08849773664251806
CCI,1.2253864930838079,1.1545972335231895,0.23433685923515052
CSX,0.746588693957115,1.2253411306042885,0.4191033138401559
CMI,0.650234263597474,0.1574658789977592,0.4664901201874109
CVS,1.0125456355791569,1.204204004867795,1.2742117490872884
DHI,0.05937316068275456,0.5649646851088875,2.0240582695703355
DHR,0.6824973920888663,0.3571710507767346,0.39891172573232964
DRI,2.4684604419101923,0.5857091945830364,1.4577690662865288
DVA,0.5806111921676692,0.33488494222390625,0.05522521595330762
DE,2.7871159635822846,0.1368384780006529,0.5871631179948493
XRAY,0.5367055084745763,0.27796610169491526,0.5434851694915255
DVN,0.5016903313049358,0.8356997971602435,1.0227631282398018
DXCM,0.13086201824065902,0.13109738158281847,0.13374521918211238
FANG,1.1016216216216217,0.6829827027027027,0.022205405405405405
DLR,22.403787845173124,5.755476179911553,4.400112407744302
DFS,5.842995713963456,0.007293781487329874,0.14361982103917587
DISCA,0.9446939257858662,0.4403214370125266,0.22358780430158354
D,0.6440519322106522,0.409269592064866,1.290469779351167
DOV,1.481689595039721,0.6512303817089712,0.2621584964154234
DTE,0.7298724235687691,0.25760198485953495,0.4648931164962692
DRE,1.3613496932515337,-0.17392638036809815,0.1628834355828221
EMN,0.5788322608661324,0.03578224310133828,0.007303304251707394
ETN,1.0,0.46890401314245483,0.1386998357193147
EBAY,0.550074294205052,0.1384843982169391,0.5676077265973254
ECL,0.6790513833992095,0.2270092226613966,0.48353096179183136
EIX,0.6250350827953971,0.31700813920853216,0.036345776031434185
EW,0.7879085875537123,0.1271778865681852,0.6767428437052397
EA,1.6061327776123846,0.8958023221196785,0.004763322417386127
EMR,0.38331365604092876,0.3248939612575976,0.22965586601950239
ENPH,0.3345605890827597,0.14022730910837203,0.06611173363214343
ETR,1.1324722138780414,0.26449384199459297,0.521628116551517
EOG,0.6619868467220268,0.1266970157713381,0.28845444485429733
EPAM,1.840238750750491,0.15381276402403735,0.6955542544042319
EFX,0.7372110910963956,0.9045250613458721,0.06175260361569901
EQIX,0.2191944076566133,0.1545517018217482,0.26606581111329797
EQR,0.916324947356755,0.874653662861576,0.051091654660312534
ESS,0.9995968811399752,0.42169003788393605,0.4426621151402471
EL,0.0,11.120041313603979,2.6387167488723073
ETSY,0.02972357079163777,2.3170316060636083,0.9085306648172
RE,0.5863354037267081,0.4805900621118012,0.5209627329192547
EXPE,1.7942757775854368,0.8877404651552379,0.13637323402948404
EXPD,0.8556422569027611,0.6613145258103241,0.5451680672268907
EXR,1.5508947469694054,0.49239946122763134,0.09159130267461997
XOM,0.485165729613985,0.8174579203866,0.1801964007816248
FFIV,3.9595450118269095,4.08978015861973,1.2558612773062474
FDS,1.1910449627915702,1.3345840368540638,0.08815375315281512
FAST,0.6468675677744876,0.2821967405021869,0.1812234353891862
FRT,0.40165855878195117,0.24146754843640955,0.6569840713936955
FDX,0.18884379587254987,0.2537777394007426,0.4314394266470944
FITB,4.275500491519341,3.6727573454834834,1.8472545133958524
FE,0.17648245260185558,0.1718434852763211,0.1881807180314643
FIS,31.607433090764342,0.28840417777863153,0.06635732806290928
FLT,0.8371283150281275,0.21162603803911065,0.4979908920439325
FMC,0.9037769784172662,0.19379496402877697,0.5035971223021583
F,1.1597598649737124,0.16471215324307156,0.0012899943395048383
FTNT,0.7427422956677088,0.12200387077564388,0.1507865614609697
FTV,0.8335790107196749,0.3645300002616682,0.28020305454037975
FBHS,0.5657166013778198,0.1719573146021883,0.16178125984961053
AJG,0.21079733479751286,0.12440084882840904,0.08506091679404039
GRMN,0.31813837920489296,0.034499235474006115,0.31756498470948014
IT,0.9476394003966152,0.20414598396294972,0.33502900710704914
GE,0.3456607117666303,0.20603759030647925,0.19910233783852735
GNRC,1.446640492918682,0.2772733820931161,0.5244232199008798
GD,0.9529394076078785,0.5265185686362953,0.09891369718839273
GIS,0.5002868566136287,0.18229090918824487,0.40206411847579654
GPC,0.8103249216559459,0.06866787618890538,0.5153114519764693
GILD,1.7237706079644763,0.35658273891067127,0.9127025367282346
GL,0.7789037038210381,0.1423140334411783,0.5728069654381317
GPN,0.29593146556535327,0.11471704431298135,0.046991851769170666
GM,1.7075371377106459,1.1948902416528315,4.581865729136148
GS,0.968133479927777,0.2543845047461531,0.006427329121902442
GWW,1.0922263689851646,0.509994288977727,1.7477720372411778
HAL,0.9201666832634989,0.021999739557400783,0.04805931963200993
HIG,0.4219848186674164,0.2996907506325555,0.6952488051728986
HAS,0.43063402385436284,0.5270379338175948,0.005291005291005291
HCA,0.0752936988252047,0.8246707013171948,1.1758632965468139
PEAK,0.4134054651672796,0.45065991804065786,0.05480219977005707
HSIC,0.7411142661314012,1.2018016253794184,0.5458729070792128
HSY,2.808146103571071,3.1600403300773707,2.6275045407090656
HES,0.7709359027787758,0.17985423522592822,0.628534783795824
HPE,1.0801118801919094,0.42173991294138347,0.4660409319300226
HLT,0.49405696344471856,0.3323615160349854,0.04485310607759587
HD,1.318709026727181,1.1538073625819465,0.08875441250630359
HON,0.7687424210000713,0.3096511876738712,0.28290177616092443
HST,0.7767835153107299,0.12494869058369593,0.36626713734504557
HII,1.2779362061681454,0.13793831854668356,0.6388888888888888
HBAN,0.5945834316733538,0.83596884588152,0.01864526787821572
IEX,1.048137535816619,1.2601719197707737,0.15472779369627507
IDXX,0.4991338777530314,0.08191041821331353,0.19079435783221974
INFO,0.3337760358506662,0.250466805548945,0.3116165018507467
ITW,1.2006185125080375,0.45984414709574695,0.38125019137144434
ILMN,2.110514826268874,0.971257049299618,0.7927051118792069
IR,0.4017817371937639,0.13140311804008908,0.06169265033407573
INTC,0.23210591981242776,0.2739991289417297,0.014389926287512539
ICE,0.4480168269230769,0.20207331730769232,0.3333082932692308
IBM,0.5775523673880572,0.3900024316531768,0.3126411227290096
IP,0.9912433275355365,0.015848977388592336,0.008201883284351947
IPG,0.7778252553615758,0.2174541163065153,0.22530826516908803
IFF,0.6709548313321898,0.7900228702115495,0.06060606060606061
INTU,0.9927898422319715,-0.10945997140378105,0.458480489801904
ISRG,0.38353660609274404,0.1623173774414826,0.3540284037989571
IVZ,0.7568078668683812,0.3040847201210287,0.26248108925869895
IPGP,0.1893750576940829,0.169782147142989,0.13825810024923843
IQV,0.40631770214550283,0.5582500524145643,0.3194492976448389
IRM,0.13613090332243286,0.09235891402795132,0.09045132888451687
JBHT,0.9122354155911203,0.6938564790913784,0.3771295818275684
JKHY,1.2339688142013088,0.923744779052308,0.2570543839405884
J,0.8997771761585809,1.5421632076519929,0.5634329376086591
JNJ,0.9377755839829693,0.43871453428892093,0.6267500186135523
JCI,0.6317230409838039,0.1160514421512588,0.6188667898789556
JPM,0.6784263463167728,0.29181239545543414,0.004931244976429952
JNPR,0.9747386030949393,0.14429109159347553,0.4411543287327478
K,0.282054191986409,0.030737909285682354,0.05938489791286226
KEY,0.40213453227989,0.15515736173556244,0.16910384565018116
KEYS,1.434589800443459,0.34494773519163763,0.7057332910991447
KMB,0.1931945377210656,0.1302887844190732,0.2397582269979852
KIM,0.550314465408805,0.09316037735849056,0.30227987421383645
KMI,1.296568141241817,0.27811942074985124,0.6310255901606824
KLAC,2.125385670806026,1.9793774942367026,0.9725520786176444
KR,0.33051685938333936,0.1586524977962392,0.09101743969587432
LHX,0.8267768595041323,0.24418732782369146,4.022920110192837
LH,1.375988096345206,2.54105830930903,0.01915744443411141
LRCX,0.7884032886196451,0.21419299004759845,0.48810038944180006
LVS,0.29457349903376157,0.15566301356268383,0.21520817798634964
LDOS,0.6141371408425877,0.21946060285563193,0.6503613608320112
LEN,0.567193675889328,0.6243262666187568,0.12468559108875314
LLY,0.7252553716097218,0.12997534343078548,0.8023952095808383
LIN,0.5785076108537393,0.22379511036711178,0.08952485693152178
LYV,13.212121212121213,45.76767676767677,72.83838383838383
LMT,0.974478661273146,0.6734161037443667,0.0027286377548872503
L,0.37389229562200327,0.256983434230291,0.4072091943527786
LOW,0.8941191082407005,0.120598646214991,0.7743277650127306
LUMN,0.007487131492746842,0.7690687880205896,1.3020589611605053
LYB,0.9954419342053111,0.35519883736292773,1.0945963799709342
MTB,1.4479057591623037,1.4819371727748691,0.0306282722513089
MRO,0.5217679348854818,0.10865038803710013,0.7314026121521863
MPC,2.2527607776734637,0.37952735015024797,0.4369990560524554
MKTX,0.6271824717562479,0.23245463882232112,0.3717904827114002
MAR,0.7332852466293069,1.7939854630194751,1.6308605670532097
MMC,0.14319170685292273,0.21161193774837167,0.11963082651615355
MLM,2.378787878787879,1.9545454545454546,0.3333333333333333
MAS,0.8297944051230199,0.6255476912706438,0.4437141894169194
MA,0.5759994142627032,0.16642773466100455,0.6774989017425684
MTCH,0.6088214027476501,0.20535068691250905,0.6334056399132321
MKC,0.7169006245748563,0.23542143343021457,0.11229979593098757
MCD,0.31981233116845276,0.3125441816979454,0.09183712250777218
MCK,1.3525913913102237,0.40881140617609296,0.5830799378336374
MDT,0.7336178821671766,1.2738083489588474,0.3694364946215336
MRK,0.9766434405908296,0.07750724183825257,1.3953913202327828
FB,0.4240551803420032,0.2529578004502563,0.2547300857402884
MET,0.8582028985507246,0.07188405797101449,0.3531594202898551
MTD,0.1390055467511886,0.27527733755942946,0.05538827258320127
MGM,0.03588419880554712,0.7926915679724669,1.2714849681141815
MCHP,0.7022297439427839,0.45662516971678807,0.3254326582907846
MU,1.1670522697284842,1.208203490769668,0.30708198345877635
MAA,0.34503623911164305,0.30686880776647385,0.23538799122282067
MDLZ,0.7243345746209607,0.14334610103217885,0.5009626779878722
MPWR,1.5547482196435671,0.2974008603549868,0.7959006615334563
MNST,2.201078379800105,0.3352183061546554,0.5554971067859021
MCO,0.13849451627898968,0.1456465969938534,0.11863432103441746
MS,0.33319753681748393,0.306069272851228,0.4930954400084249
MOS,0.619722468260998,0.29861234130498965,-0.1904340124003543
MSI,0.5989413364413364,0.018036130536130537,0.06498640248640249
MSCI,0.5861930611281567,0.11003068208638188,0.02506490441350012
NDAQ,0.7247191011235955,0.2546816479400749,0.272940074906367
NTAP,0.5637336778415833,0.17562673813261756,0.05139541868135008
NFLX,1.031397174254317,0.1010989010989011,0.07723704866562009
NWL,0.6398060063421004,0.18317478082447305,0.19809736989367654
NEM,0.6692005011277438,0.14992993186086226,0.28196430109545617
NWSA,0.5544180582361332,0.17835025593689688,2.075388101032139
NWS,0.3386393784347167,0.10252037142315709,0.029562251279135872
NEE,0.8381124407315421,0.37028674644389253,0.21562429442312034
NLSN,0.8381124407315421,0.37028674644389253,0.21562429442312034
NKE,2.7472235257312687,0.44814641013608636,0.2693571093383388
NI,0.8272591113330005,0.8277583624563155,1.4118821767348977
NDSN,0.4675574971090839,0.2637157908261596,0.5403443402287036
NSC,1.963997275469495,0.7111511141383672,0.24404008952028802
NTRS,0.37418891352754435,0.31016569399712407,0.49268623998357935
NOC,1.3915145005370568,1.5553168635875403,0.6670247046186896
NLOK,0.019025333197680332,0.0434428731305321,0.11551983359898713
NCLH,0.8547520661157024,0.8425619834710744,0.08574380165289257
NUE,5.724923816082847,2.5098316776089242,2.8998969677256397
NVR,0.3249437111992279,0.12878970249291793,0.6002157182532032
ORLY,0.8486796822934306,2.717846958953797,0.00602254973724749
OMC,0.7462746677406363,-0.20761175996778092,0.4591220298026581
OKE,0.5051222762021951,1.4541232376467124,0.9425526281135439
ORCL,1.1124288805192724,0.29771470616089574,0.2629071385381987
OGN,1.5074987559272204,0.5852869089224327,1.6574045209890809
OTIS,0.35679159787839404,0.10601004601496364,0.05242544522111771
PCAR,0.0014261183387176577,1.7400389999708956,0.08763351669140546
PH,0.6577521361881825,0.07965323869822237,0.5622767462157453
PAYX,0.8141398865784499,0.10689981096408317,0.05546313799621928
PAYC,0.9662415392505509,0.11856790485261436,0.02263902117371236
PYPL,0.7858508024148287,0.12820435033219063,0.06828868731608166
PENN,1.0896883088519578,1.6541810175634317,0.0506155022149816
PNR,0.787665961131422,0.2578410621512411,0.4545891860688859
PBCT,0.8202009103751373,0.10893109401977712,0.21393815727515303
PEP,1.0111907915772165,0.4836249029370118,0.40816699401635226
PKI,0.6249876481613175,0.30474618388931457,0.30786370697712845
PM,0.8842197304804033,0.24267050714947022,0.21942187017796522
PSX,0.6764327352562647,2.20289196759785,1.9246725717313953
PNW,1.7826811287893611,0.8177117398980098,0.4045985312289525
PXD,0.7046511627906977,0.9945736434108527,0.04224806201550388
PNC,17.071677622177766,0.0923120891683338,0.1557587882252072
POOL,0.3339109570781125,0.17529970150036492,0.4180743058681619
PPG,0.7336017446737124,0.6114745848012079,0.36705250796846167
PPL,1.876233552631579,0.7972861842105263,0.0990953947368421
PFG,0.007861030179759221,0.6909277481538489,0.9785058545434555
PG,1.2789898080307807,0.14890917277229748,0.5648561254144325
PGR,16.458392397752927,3.062634535622408,1.155930067727201
PLD,0.008724582383323251,2.3471598576148156,0.9988367223488902
PRU,0.10852335620987381,0.8161168917423068,1.363205667478415
PEG,1.407185628742515,0.7037353863701169,0.2634730538922156
PTC,0.6762239291986725,0.3216772814490272,0.313730882454046
PSA,1.0277976180589008,1.4730329053369433,0.44398119695031807
PHM,0.04724723454979548,2.605717870212374,0.4135360229646182
PVH,0.5739766612249834,0.41260051998307035,0.350595562004958
QRVO,0.25621960761010587,0.20944318170563825,0.3057604411167563
PWR,0.5430157926511017,0.12618817691809997,0.01485221147624969
QCOM,0.6478458328218977,0.1628820424696207,0.13428255799680863
DGX,1.0683453237410072,0.43453237410071943,0.8884892086330936
RL,0.34457850881939184,0.2866302348230711,0.1802564657504599
RJF,0.10965703971119134,0.08370938628158844,0.36845667870036103
RTX,0.8835309692138692,0.12103202546263696,0.38720671492549924
O,19.404447867526716,32.981226533166456,3.53451429671705
REG,12.533143781011317,15.864414339075653,8.601828622400625
REGN,0.22377318692226564,0.2989949748743719,0.07620106706371363
RF,0.3746195270428471,0.09388901896511356,0.22477171622570827
RSG,1.7377908463308618,1.6172334441319356,1.2051265660956276
RMD,0.4103685901504317,0.35215633841354194,0.26004500070049147
RHI,0.5561417199937568,0.4207775462978671,0.9012696710798651
ROL,1.0454791781023072,0.7810230717324952,0.7734886599235721
ROP,0.8991121872477804,0.5420624573166946,0.3124107530887192
ROST,0.6216127973699165,0.12244422015578586,0.858030522944923
RCL,5.726177977591776,1.8777925741761161,1.584705533781412
SPGI,0.7332032339001952,0.42821299135768054,0.1536102592695846
CRM,1.0535430122624732,0.24871290835907517,0.301507067303192
SBAC,3.226604503362275,0.9670807320504796,0.32713840162202357
SLB,0.8572881571419491,0.47911766575551457,0.045515224715529844
STX,0.6256800870511425,0.16131664853101196,0.5620239390642002
SRE,2.063923182441701,0.6803840877914952,0.20329218106995886
NOW,0.8583524580829985,0.23341179420930586,0.0717202635910117
SHW,0.9892277592358154,0.3873172977327656,0.548173092415698
SBNY,42.715862175213104,0.33463816641773797,0.13227566157838452
SPG,6.0962856684699585,2.4656595238296184,0.6887405369365416
SJM,1.0522535048082493,0.4482678716255359,1.0312246553122466
SNA,0.42942848121250393,0.41869276918219134,0.048265596102665884
SEDG,0.3332570510653188,-0.11699534481307645,-0.23229574684523607
SO,1.4907648961703015,0.5569237190858812,0.06396744234582072
SBUX,0.7070463634824069,0.3952555267511692,0.4687935593971054
STT,0.054373029726701924,0.00656540656019592,0.03233202198890134
SYK,0.4938867769444159,0.25233740881537037,0.13767594780643172
SIVB,0.17484546055797545,0.100897087653565,0.08848737970356745
SYF,7.2496807151979565,0.4611536824180502,0.26926351638995316
SNPS,1.1268381146287056,0.34907572748563387,0.10730350517069698
SYY,0.7999933157797493,0.3284881822630423,1.4214628416018757
TMUS,1.239826107957976,1.3820794590025358,0.4710783721772733
TTWO,0.7057204028677146,0.11774142094203491,0.37801674279012215
TPR,0.38221672264451123,0.425490542690472,0.21117199929291144
TGT,1.2015848077054443,0.0480907165790013,1.161418129653665
TEL,0.64540721457791,0.20714020081814802,0.5098549646708813
TDY,0.6468054558506819,0.10283560660445082,0.5687365398420675
TSLA,1.2029613578909353,0.17370892018779344,0.6961598651739497
TMO,0.5785411764705882,0.2752,0.30729411764705883
TSCO,0.5227973265700661,0.39920497057789267,0.7896448894588104
TT,0.7529134682484299,0.13222260990928122,0.6075715282623866
TDG,0.24226089729125674,0.14363505693703843,0.10925432522338561
TRV,0.20409455466441537,1.6454200084423807,2.4712959054453356
TRMB,0.9688733816913048,0.3995959966945184,0.34331099072628773
TFC,1.2987208427389014,0.22021570102834212,0.4840732380235766
TYL,0.816990390434377,0.22331928967077697,0.4030042901911506
USB,0.6110851163384236,0.09277298056063635,0.15517461397762558
UDR,1.2599559433310297,1.4293149619903247,-0.576937197650311
UAA,0.4857335216214629,0.282470694328108,0.4875351250979159
UA,0.5073884921044961,0.24106271215455724,0.2948583991227732
UNP,0.5073884921044961,0.24106271215455724,0.2948583991227732
UAL,1.11121787172712,1.3828969493153975,1.0672591880855153
UNH,1.9508034959120384,1.4364251480124048,0.04243022272342825
UPS,1.3751938385195905,1.0713325752093457,0.43846273131396674
URI,0.8690314620604566,1.2244293645897595,0.1462060456508328
UHS,1.2015900056785918,0.5667234525837592,0.7427597955706985
VLO,0.747619209805749,1.4214537914606342,0.9421664339287502
VTR,0.6067326732673267,0.08746817538896746,1.537991513437058
VRSN,28.25669300053959,12.773952986427217,4.549441731117783
VRSK,0.7194878795839743,0.19671777645831467,0.03672494407889242
VFC,0.2915066941895221,0.1471732912077175,0.07923350599735787
VNO,0.6658875018650221,0.19833888695479188,0.07549609588700452
WAB,0.5583587006380051,0.2550954690982213,0.7531536540501972
WMT,0.3700557353469975,0.06674757281553398,0.22816005933117584
WBA,1.2517084834483092,0.5474578735641469,1.6948640483383686
WM,1.249763481551561,0.3804710451625753,1.630981427077628
WAT,1.175047258979206,1.4495274102079394,0.0030245746691871457
WEC,0.16857060570457008,0.10186533832138701,0.16223528188098138
WFC,1.4823367147179214,0.9240078305748354,0.42325146823278165
WDC,0.317195885509839,0.14892665474060823,0.32345706618962433
WRK,0.44652022172038597,0.10716485321289262,0.36111681379593513
WHR,1.210362047440699,0.18164794007490637,0.8395755305867666
WMB,1.2253735122815903,0.12028361610534312,0.596353507217017
WTW,1.2370218579234973,1.1618852459016393,0.3435792349726776
WYNN,0.9318514007308161,0.14445797807551766,0.1061510353227771
XEL,0.7125312715796616,0.12276707291956919,0.5161370437226658
XYL,1.4414996767937944,0.9308338720103426,1.3468002585649645
YUM,0.663323782234957,0.2588347659980898,0.40305635148042024
ZBRA,1.0778790389395194,1.2908036454018228,0.5807787903893952
