ticker,da,roa,at
FFIV,0.17787284221216557,0.5885065449243809,0.4434789110575849
FDS,-0.0726942036845916,0.05117214583986957,-0.22134962460893892
FAST,-0.09680955280127855,-0.06135333041675384,-0.16941105723634728
FRT,-0.10914294994286868,-0.05573051034013197,-0.12487094842390539
FDX,-0.11766434207730607,-0.06535422945211716,-0.08605624457652215
FITB,0.055800019846593746,0.10635546704695353,0.33417721551555013
FE,-0.10643461465010935,-0.07595803162146991,-0.15838767980435167
FIS,0.7720265710304458,-0.07596486275597461,-0.23044633229093311
FLT,-0.08237099007389077,-0.0774727570267312,-0.06698154257053003
FMC,-0.0853515504930915,-0.07919834625744798,-0.021623471962658698
F,-0.07891685454038772,-0.07014326742042865,-0.22247882944870812
FTNT,-0.09955294221633548,-0.08419334705974207,-0.19370798850726748
FTV,-0.091403186053974,-0.09642918660333288,-0.12970489661302298
FBHS,-0.10067694198219014,-0.07755260230578877,-0.18083391517289446
AJG,-0.11093674871223784,-0.08480588255486153,-0.2177304976705298
GRMN,-0.10765670233730362,-0.07923155893127727,-0.13265125223963434
IT,-0.08725732689532102,-0.08900380425486802,-0.19310318399009305
GE,-0.1151448795699594,-0.07517170483127443,-0.1791667947805787
GNRC,-0.06711536654395453,-0.048930008705051035,-0.1083926213627643
GD,-0.08384057787089895,-0.0931343950251516,-0.09661994117040835
GIS,-0.10568380811626005,-0.0787142161561771,-0.11342768628680545
GPC,-0.09419974785015746,-0.0888218828679371,-0.14259297452178923
GILD,-0.06399390989035396,-0.06381610360901398,0.016491069393840922
GL,-0.09357686740828552,-0.0757755119754899,-0.04906990953021664
GPN,-0.1109553820936241,-0.0823265197737949,-0.22832814218226866
GM,-0.033510579769590286,0.04579334845240621,1.461661993851327
GS,-0.08585566992077406,-0.09586934355255851,-0.18115853189180825
GWW,-0.07655061383618865,-0.09812855531753957,-0.06967403855265718
HAL,-0.07534651268760491,-0.09341160055661923,-0.22215690560771587
HIG,-0.10658744337228897,-0.059643957283722994,0.012446029508779632
HAS,-0.1067829664167689,-0.09379595812174242,-0.0773531306860329
HCA,-0.11926847544158702,-0.14390034142126518,0.4944732136800502
PEAK,-0.11396792439281056,-0.07031387244452578,-0.16556042567543458
HSIC,-0.09527462967682553,0.030496048228016524,-0.23773214212116286
HSY,0.019027356245962836,0.033943387903258945,0.7330411728203475
HES,-0.09640775392838506,-0.07747884594521363,-0.03764570592126869
HPE,-0.05629508204625465,-0.04832362980064817,-0.09357385581278321
HLT,-0.10979745414452946,-0.07768452616680811,-0.20543777448349618
HD,-0.07308469676302022,-0.0807547595705915,0.055838132188128074
HON,-0.09206591410686203,-0.06838949011604309,-0.16392014840018007
HST,-0.09470520154637908,-0.08313919646751404,-0.12534741239877056
HII,-0.075176225802195,-0.08154230690105624,-0.046147010217308375
HBAN,-0.09843076342844083,-0.038022212078148224,-0.2143826132337684
IEX,-0.09773851666450514,-0.08891786213733742,0.015923919246061475
IDXX,-0.052567365662965736,-0.07511099707345208,-0.09972561373026292
INFO,-0.11338407510256487,-0.06783127107961129,-0.13550984732765875
ITW,-0.08164564721034646,-0.04798708947651771,-0.12871610869867198
ILMN,-0.07176821865488062,-0.08548235482137517,-0.021558344315380694
IR,-0.11023725303262462,-0.07817433815151331,-0.21482571831586092
INTC,-0.11494247779560465,-0.06908131593171302,-0.23622096623236646
ICE,-0.10876969137880732,-0.07991677094648456,-0.15479149833745726
IBM,-0.09905922766344859,-0.062226328184546265,-0.15286919681042666
IP,-0.08230777830742073,-0.09510230756546881,-0.23792361232258613
IPG,-0.0949425602871492,-0.07823765713523574,-0.16674874456836652
IFF,-0.09974555430492084,0.010856672317468752,-0.021491731111850723
INTU,-0.08109492841084098,-0.10333274002696252,-0.11923399342751106
ISRG,-0.11047958898114563,-0.07387625703250872,-0.15134087912155167
IVZ,-0.08542995713069443,-0.020520074451284738,-0.1219070964956391
IPGP,-0.11867844666894932,-0.07735507668271835,-0.2152837926297896
IQV,0.15791628075147615,-0.0345032607480348,-0.222022923313116
IRM,-0.12154101421967829,-0.08497842700834472,-0.2123122257912487
JBHT,-0.0893206022096028,0.04354567187753717,-0.20034334784297478
JKHY,-0.09152948260722245,-0.05193060727314008,-0.17094442871493157
J,-0.08825916246045921,0.02282722011168546,-0.06789634264077408
JNJ,-0.0918878151805536,-0.044889187057922254,-0.03878350580675871
JCI,-0.09742642432862314,-0.0820080047832453,0.009391023173031669
JPM,-0.09896826979999973,-0.06159045965365623,-0.13868585072547762
JNPR,-0.0877505943050698,-0.08044237458773519,-0.05156321984363081
K,-0.11708249609324899,-0.09459991857699337,-0.22664780554613267
KEY,-0.10607978305868164,-0.0794017288274331,-0.20079964287358135
KEYS,-0.067919578064621,-0.05426923229094347,-0.02419074104472206
KMB,-0.10712294619284633,-0.08338997966118786,-0.15022505136045197
KIM,-0.10742108323061414,-0.06905328519622982,-0.17214722225663842
KMI,-0.07294268290132212,-0.06923604753363896,-0.028556680995672504
KLAC,-0.10014801007923749,0.003623936653184278,-0.06990256780342072
KR,-0.11472578710503502,-0.08099690337843976,-0.21324517619923253
LHX,-0.06639585369602548,-0.062283760185932006,-0.018263781299001698
LH,-0.07146079816818378,0.21329687286213067,-0.21852820033423181
LRCX,-0.08804066975035327,-0.07435957882128144,-0.09647458525019857
LVS,-0.10984104795541746,-0.08284889076011946,-0.18268412195488876
LDOS,-0.10122674798999992,-0.06966292539549328,-0.03309713655056836
LEN,-0.08984328819536873,-0.05656132458211517,-0.017687359597579607
LLY,-0.09192333236443179,-0.08194990984976765,0.024014873929838365
LIN,-0.09568388615665263,-0.07950371491965341,-0.17565954000646458
LYV,-0.07812556944803904,-0.07976687222172947,0.48405946175976655
LMT,-0.08519218465033013,-0.09678490864539904,-0.1357614677558123
L,-0.110421764503253,-0.06757765302400474,-0.10253866865591478
LOW,-0.09251083937626951,-0.08680974118669676,-0.0533378023886581
LUMN,-0.1222702455396155,-0.08303800556796194,-0.03421528751447461
LYB,-0.08555881831946141,-0.059340946109779365,0.1360466295542245
MTB,-0.07733275911930843,-0.07767008424823907,0.17652911220785272
MRO,-0.10974315720900468,-0.08081094183876633,-0.01864249082462595
MPC,-0.08262146891056167,-0.06858629015077389,-0.03424079944859757
MKTX,-0.09791662135668745,-0.0436646178825947,-0.19776059706001584
MAR,-0.10139589436107195,-0.09019120682336937,0.16832619735445767
MMC,-0.1197678298396968,-0.04927531114177116,-0.2271996228958438
MLM,-0.03833736503368076,-0.07609994221045785,0.22770721265043586
MAS,-0.0979339639070659,-0.0670676876992292,-0.11917506905220707
MA,-0.11533213190803211,-0.09261057325748046,-0.14248577673129548
MTCH,-0.10075528085993334,-0.07676360698829969,-0.05334747752761384
MKC,-0.1000273602621021,-0.04318576546810683,-0.20314434280562066
MCD,-0.1100787499059469,-0.0565972821814055,-0.20999698432499783
MCK,-0.07623455382678367,-0.06462935277238427,-0.08335414875249761
MDT,-0.10146768682939254,-0.00966909558377119,-0.14672148545973948
MRK,-0.08381638742658809,-0.0879849812443762,0.19624763539503431
FB,-0.10727335540591827,-0.06882587741751381,-0.16114116496617914
MET,-0.09593635634117144,-0.0781690931764895,-0.1601022389006508
MTD,-0.12171086823739594,-0.07465752334809238,-0.2275709419054948
MGM,-0.12449375570507318,-0.13067607552142357,0.11599141632478491
MCHP,-0.09668029157001022,-0.051154579907846866,-0.13739432366026544
MU,-0.06197464205383251,-0.07394789433692539,0.06139016661243609
MAA,-0.10946969094954412,-0.06658102836431248,-0.17536828054154632
MDLZ,-0.09822263038520983,-0.07868367940814563,-0.07173946700755453
MPWR,-0.04348473964898173,-0.0548096415604066,0.08346184414026821
MNST,-0.04027779772220105,-0.058476601614219796,-0.08410569801310251
MCO,-0.11955216333997691,-0.08055211619789976,-0.20056620271535325
MS,-0.11482922615585497,-0.06851503437673087,-0.18086377371747117
MOS,-0.09690671892825697,-0.07752411240811065,-0.16500474799980128
MSI,-0.11977757370296442,-0.09364839029684197,-0.2150459169471143
MSCI,-0.10132501916724497,-0.09025097468140889,-0.08410072747562743
NDAQ,-0.08949192965580373,-0.07630530725845742,-0.16665271340464047
NTAP,-0.10523913514033433,-0.07368032712072564,-0.22267660298123867
NFLX,-0.0802815604423115,-0.08393832555898639,-0.21160998638388243
NWL,-0.10432136173304439,-0.08051433962733036,-0.21060297208280307
NEM,-0.0932001918866407,-0.07695103033428981,-0.142067460562609
NWSA,-0.10121854439713263,-0.0892853281353062,-0.1610259382362535
NWS,-0.11580316751595907,-0.08682232034179964,-0.2257285647157678
NEE,-0.09957882803906466,-0.06910389993057116,-0.1476812847498875
NLSN,-0.09957882803906466,-0.06910389993057116,-0.1476812847498875
NKE,-0.053097096096341466,-0.05562331295284794,-0.16679127091108156
NI,-0.09131765226481627,-0.052385533369003895,-0.13428820322834636
NDSN,-0.10993061288957602,-0.06809037754227591,-0.07042720592068434
NSC,-0.04165645694504794,0.025293600178556187,-0.09227941448410888
NTRS,-0.10280758984099901,-0.061728047477698354,-0.15662181302974548
NOC,-0.08486584326920915,-0.03083266559374477,-0.06859203369029403
NLOK,-0.12288160914712484,-0.09208208444415894,-0.2101828995828554
NCLH,-0.10905812978578881,-0.09141577631481297,-0.11879041560331718
NUE,0.047706282493420855,-0.09878940077208302,0.33121337565966985
NVR,-0.10885391305524228,-0.08571583958029856,-0.011940219329475539
ORLY,-0.11156573982157914,-0.0010068333130363607,-0.2385869577312321
OMC,-0.09205938781527653,-0.050392181155879165,-0.2362803105284789
OKE,-0.10205200297958876,-0.06247962672065918,0.15975384760017344
ORCL,-0.07893357344830713,-0.09355562949079246,-0.1535182710198366
OGN,-0.058138439749207134,-0.03231998623563348,0.3722855574631354
OTIS,-0.11614548930550149,-0.08867545358677292,-0.2239981437247397
PCAR,-0.010615582526947838,0.14809263157050642,-0.20214361263066716
PH,-0.09907636138578897,-0.08820743070234985,-0.04551919633483725
PAYX,-0.0868940103178872,-0.08480711802762218,-0.21993747216539722
PAYC,-0.08555518123487883,-0.08508241935565916,-0.23379396220042464
PYPL,-0.0943996329884678,-0.07590228651772099,-0.23231915229014688
PENN,-0.06534475779570877,0.11760696846356279,-0.05301576726263909
PNR,-0.1098760850077793,-0.08679864782584691,-0.1814719368426898
PBCT,-0.11762927829575373,-0.08539864848139621,-0.17891531473382777
PEP,-0.09255667264845543,-0.07352723751157018,-0.18319435012653795
PKI,-0.0939617933808136,-0.07034214911077144,-0.1451513046481353
PM,-0.08932444346858752,-0.0736554516742636,-0.0070450568869406234
PSX,-0.09347721415649451,-0.08098374450366778,0.3618544544803297
PNW,-0.04237744032402629,0.01473120583364389,-0.10238080909082824
PXD,-0.09198144755033806,-0.06688365539153633,-0.07526581251879816
PNC,0.23836144021413175,-0.09250734930444557,-0.21493821656057444
POOL,-0.10430843899244935,-0.07936719227813194,-0.10693626967043454
PPG,-0.10180511149090272,-0.05367694808763469,-0.19041114423443495
PPL,-0.05330516407958622,-0.0311730602803048,-0.14847293058990627
PFG,-0.12490666029234283,-0.09628096410337293,0.07782701626040334
PG,-0.07909392132574902,-0.08565850104962697,-0.0819130481393938
PGR,0.23111441859276546,0.14294839646669066,-0.17718617991372584
PLD,-0.029988224374002333,0.15629808488029792,0.09009648644403125
PRU,-0.12330156590839178,-0.12901398329642805,0.06304770824847687
PEG,-0.06590963107362832,-0.03369918872233926,-0.09086734437758083
PTC,-0.08065405118880117,-0.057909689847158746,-0.19731605030909372
PSA,-0.08755906805142981,0.05308556622935593,-0.06296888984057436
PVH,-0.09963819177932531,-0.045724437898720896,-0.1158468823391926
QRVO,-0.11579611942335381,-0.08177381558607538,-0.16558527829517164
PWR,-0.10363204905533328,-0.08580804557661004,0.024171702164435472
QCOM,-0.11414517722218526,-0.08997267346606715,-0.22391909064986776
DGX,-0.09121278191742496,-0.042488587865717006,0.05827095488837182
RL,-0.10691089502172453,-0.06813996003467954,-0.18192411262716426
RJF,-0.121342443342965,-0.08713813775211243,-0.11850960031805848
RTX,-0.09372888475575863,-0.08360800599696155,-0.12529144575218673
O,0.19560872545643626,1.0953719860911522,0.47366353833138275
REG,0.3230549640356784,-0.1033696256004606,-0.2231418788400936
REGN,-0.11412235755644151,-0.06945376171546044,-0.21094433243621077
RF,1.0686558787739018,-0.0793592959530926,-0.1586219115690848
RSG,-0.04523748501071598,-0.0060086210167523005,0.2003734740799886
RMD,-0.11373299988069982,-0.07288706292478664,-0.18885686373434593
RHI,-0.10378036899184091,-0.052818253808956904,0.046510019595924657
ROL,-0.07293734154103122,-0.0010460410521063509,0.045641748987458965
ROP,-0.06778103952225012,-0.04022882524270446,-0.1398471491342586
ROST,-0.09990286829268678,-0.07596581871144044,0.127998499533686
RCL,0.08852736764708569,-0.003151916353237208,0.13925819643690296
SPGI,-0.0852359647967201,-0.057807361052752956,-0.1966120361249936
CRM,-0.09279261307981468,-0.07220245237580583,-0.15572784704335937
SBAC,-0.09061408761490082,0.0322941675412524,-0.11313513611805721
SLB,-0.08769885893581598,-0.09270586961637231,-0.10942938990294465
STX,-0.10114587853532093,-0.08391239481696348,-0.10522604415252317
SRE,-0.011357101300605943,-0.04484872565410762,-0.10229941819701775
NOW,-0.09002215950274288,-0.07696226809306053,-0.22109405961143128
SHW,-0.08772954906028396,-0.057443547580754054,-0.08276894185435946
SBNY,0.9920151288341703,-0.08369719702427734,-0.19255222710690625
SPG,0.17680034576084308,0.1797799007272222,0.22446299000699704
SJM,-0.09761751463162177,-0.04660019424997866,0.07589266611368777
SNA,-0.10727196437390471,-0.07255551166327896,-0.15611534340133107
SEDG,-0.11415807814584567,-0.08150728264113558,-0.16417879533663857
SO,-0.06487843767469227,-0.02861914493917114,-0.21761550637295082
SBUX,-0.08684713476264166,0.02467978465728634,-0.039544844568384474
STT,-0.12443625802962571,-0.09642026062780734,-0.23127917692176458
SYK,-0.09990049981787702,-0.06628823102553445,-0.19337928297848075
SIVB,-0.1073152924953692,-0.08657303352515577,-0.20364639386517389
SYF,0.07111561019827023,-0.09567059589110084,-0.1801758445155741
SNPS,-0.06734112247884638,-0.04746773373192559,-0.19676563201907749
SYY,-0.09638379299706182,-0.062302801045817036,0.20691443156411202
TMUS,-0.07107932999628078,-0.06405302957330344,0.02557960582931869
TTWO,-0.09539632415344593,-0.08505702152685318,-0.19408673792942033
TPR,-0.10996271737283922,-0.052033250101487134,-0.17980503092409253
TGT,-0.08155314787667554,-0.04292224002675262,0.3416059895550289
TEL,-0.09617197756206229,-0.07417446548559856,-0.07309376418681174
TDY,-0.1036478919434301,-0.08755151932773665,-0.05016121772309543
TSLA,-0.06812963626984662,-0.08928802686497674,-0.08591367293277183
TMO,-0.09450870494563633,-0.06664431624294116,-0.12634595739645801
TSCO,-0.10418803820695216,-0.06492618034082374,-0.051965239124119655
TT,-0.09561748339875117,-0.09505585554485815,-0.06564388260332243
TDG,-0.11196216011829986,-0.0727012741904261,-0.16950072540547217
TRV,0.5234871615371364,-0.1783180873023985,0.49356942603759346
TRMB,-0.08245414721689456,-0.05711095528426235,-0.1375988968766471
TFC,-0.07658119187661304,-0.07117791489609405,-0.07328447293938666
TYL,-0.10038961282526716,-0.07535947750505408,-0.1342043692662028
USB,-0.09382594457320566,-0.08758532998312131,-0.19313034503034784
UAA,-0.10982294191133139,-0.052942031943993516,0.011868800695244118
UA,-0.10431232695680931,-0.07433561049657032,-0.15506178239275806
UNP,-0.10431232695680931,-0.07433561049657032,-0.15506178239275806
UAL,-0.07398975222531863,0.008740867105028463,-0.08078583118651195
UNH,-0.05290066600087891,-0.05968964643404351,0.013481401889671382
UPS,-0.06623209065684396,-0.0028997653482367735,-0.1348677615104107
URI,-0.09104864383077081,-0.07407104710603903,0.1110189717836769
UHS,-0.0819271455678852,-0.05092625106817532,-0.011839759216005755
VLO,-0.09021475958530628,0.12162838941142672,0.06668486319994049
VTR,-0.10086430514250057,-0.09080819619622044,0.22373663734390417
VRSN,0.8371584322755946,0.1506203639691441,2.443275235386989
VRSK,-0.0985452235787203,-0.08552585033526255,-0.23365926077959498
VFC,-0.1143985590433494,-0.08105286594032027,-0.21782955496229417
VNO,-0.1040070780434108,-0.0700484099486295,-0.22887771943694607
WAB,-0.10137618381498302,-0.07941977855311311,-0.010783023207326891
WMT,-0.09746646713725116,-0.08302675129773314,-0.11570048007350445
WBA,-0.06778151054075902,-0.03755688775116457,0.2765790157920263
WM,-0.07867846826615145,-0.05191236741582259,0.16849763839833426
WAT,-0.06817015627780364,-0.05474647385746174,0.10578602938979755
WEC,-0.11938203139851676,-0.09240682535181581,-0.20490646042290742
WFC,-0.0482459093517524,-0.024274340775965325,-0.06823222266753615
WDC,-0.11088547211137638,-0.07676228392364082,-0.11399701776488613
WRK,-0.1081187894584287,-0.07575139256332122,-0.12547947333258508
WHR,-0.10573914573350993,-0.06660710765199719,-0.00577156551915431
WMB,-0.07879863110054773,-0.08597390554729015,-0.07116590984434407
WTW,-0.08748263133105211,-0.033338059111249464,-0.13663682839088526
WYNN,-0.08767035868402483,-0.09271448339124323,-0.21072858357296526
XEL,-0.08939450559214825,-0.07716169041905283,-0.06554602511129805
XYL,-0.06271890594198101,-0.020630541970368472,-0.1101029719404839
YUM,-0.09582925439014235,-0.07196381483123845,-0.1179830982546164
ZBRA,-0.10093885482386417,-0.05702001293022177,-0.11588758751268005
