ticker,da,roa,at
BSX,-0.09774361583201996,-0.08154125336986766,-0.1365971600887021
BRO,-0.06508212644010297,-0.05791953430707693,0.3600018726476722
CHRW,-0.07629331094866029,-0.10398823688399436,-0.3719960038465171
CDNS,-0.09055598507873605,0.17964256309590326,-0.27201337740740045
CZR,-0.09514290882322746,-0.04800032467009397,-0.3359887918951264
COF,-0.0774110240681307,-0.11708792822352254,-0.28506939224893035
KMX,-0.14318879921503824,-0.1337639164235483,-0.32550108534850986
CCL,-0.07534159404726065,-0.14978728846859274,0.5425337235695098
CARR,-0.10995040050303787,-0.11168990535383654,0.6253505560157566
CTLT,-0.07778573228456748,-0.1885576709243748,-0.32622825254146615
CBOE,-0.11279323450991999,-0.12354504864477477,-0.19503602630771602
CDW,-0.08737743146222483,-0.12094266402125735,-0.2297291938218579
CE,-0.08859304577673706,-0.12056615275361442,0.017684461028421136
CNC,-0.090509120004899,-0.12041714559977805,0.2363724473036653
CNP,-0.10386560277709252,-0.1141617401333144,-0.09911702368454922
CF,-0.07466657624367726,-0.1556408780202298,-0.3432454856650909
CRL,-0.0973881647450761,-0.06454574681520485,-0.2403039323394877
SCHW,-0.11279749635533892,-0.08024025881356385,0.10544338401427408
CHTR,-0.08755918238296279,-0.021608010661327257,-0.2596066068017002
CVX,-0.10889869387028739,-0.14741339009766558,-0.3085276003223809
CMG,0.02254998338556254,0.46686476141658095,-0.18893043062359827
CB,-0.07815769571138607,-0.040568425953820944,0.08634069011029817
CHD,-0.09974355948489201,-0.03847233608229961,0.195999948543961
CTAS,-0.03646471798260867,-0.22641340568200616,0.9942384058506487
CSCO,0.12570291917661314,-0.11872064878402715,1.0915210894315228
C,-0.09169248233444928,-0.19411494259032594,-0.2296682067172457
CTXS,-0.13659866918649954,-0.1556108104222197,-0.3491527485522596
CLX,-0.14159108827849184,-0.02228424513092729,-0.017775252184492975
CMS,-0.05704756237689901,-0.06887133707940471,0.05603151056863074
KO,-0.0682625367304918,-0.1604736962752079,-0.3705761406888024
CTSH,-0.040113034987349326,-0.013269789623187724,-0.3119621981246072
CL,-0.09166852633476978,-0.09004060739941193,-0.25597491196009975
CMCSA,-0.10627287855000368,-0.13440908123398895,0.044175628471806394
CMA,-0.07426739134655373,-0.021956204179225555,-0.11927568563555141
CAG,-0.06018936803520192,0.05497438816925656,-0.23144910528498044
COP,0.21700831353099692,-0.15326580429724287,-0.35879139810443145
STZ,-0.10774035447318521,-0.05760984577887996,-0.24441395711581637
CEG,-0.05990695600372493,-0.07257484299528803,-0.2129485903820146
GLW,-0.08850920204119245,-0.07275100643726284,-0.07341994931880319
COST,-0.09759458909352343,-0.11809698254914708,-0.1748753320401043
CSX,-0.07015960778055219,0.021679594410164687,-0.3039982073000653
CVS,-0.11148476133146124,-0.030510087601271905,-0.248924413408079
DHR,-0.06293668207563333,-0.0336719132032824,0.1668943036058484
DRI,-0.14395958632849704,-0.014597647723857604,0.6329281600463839
DVA,-0.11017529324510561,-0.08913319533001704,-0.24573241047459463
DE,-0.06768536275258286,-0.09177553889714823,-0.06509257325119672
DVN,-0.05122854346776946,-0.13366794127973416,-0.21043364432799105
DXCM,-0.09008334772093414,-0.07656586849095119,-0.034826116109767165
FANG,-0.06683580566025618,0.02845918961858862,-0.3458626598392784
DLR,-0.1312881845337578,-0.13131063764803427,-0.2997768268618869
DFS,-0.010008867783954928,0.20496469214139434,-0.35058732429516004
DISCA,1.4058062183057778,1.16287545332338,2.3028219227442945
D,-0.09708119919014342,-0.12057202675285811,-0.015451761496020084
DOV,-0.07342384543065683,-0.04554188842243886,0.5270381764776334
DTE,-0.013149785205090058,-0.09232185411928227,-0.2578914456493787
DRE,-0.0962780096691181,-0.09761024612318657,0.018884166930859134
EMN,-0.003965227744588018,-0.06270817171033118,-0.2426366881945375
EBAY,-0.11547386269544903,-0.1377098945840182,-0.1569554001051927
ECL,-0.06813155098818356,-0.16171739228805768,0.0065987469284840535
EIX,-0.10697768044193993,-0.12528112836144506,-0.08478640606586768
EW,-0.07377456524473208,-0.1169815013068241,-0.12214514871657536
EA,-0.125085094720467,-0.13654676772487706,-0.34922324661083026
EMR,-0.10381578562560509,-0.14020756098412013,-0.02616044928970333
ENPH,-0.020834481783463584,0.009675316417944686,-0.08635426472402413
ETR,-0.12396786486416542,-0.08204722654841184,-0.22498256882755152
EOG,-0.10354755285397194,-0.09458224305433391,-0.32583228888476856
EPAM,-0.0853962062568648,-0.10430355334331155,-0.07158299381175647
EFX,-0.12807657947854761,-0.14234869880009723,-0.29428777830662034
EQR,-0.09974324691873611,-0.015910572019682503,-0.3560289354312558
ESS,-0.12475603188868063,-0.12527893525620454,-0.17446553100716436
EL,-0.0346988102759923,-0.109954735491109,0.11033897059867313
ETSY,-0.1030478571916249,-0.11241984781636062,-0.18248691470468964
RE,1.831534768908165,0.058599136260058596,1.7695738792622375
EXPE,-0.029099298465492293,-0.2135264535232456,0.4275041532751971
EXR,-0.022903307019826503,-0.015686858284402954,-0.32037076976604595
XOM,-0.056804398008179956,-0.04316895427299773,-0.25155779023620894
FFIV,-0.06252039606135688,-0.15656950051507051,-0.26070162788135043
FDS,-0.10587461551361706,-0.13732737694817465,0.06122069126737657
FAST,0.515487351991046,1.1544485116134522,0.7275523693258187
FRT,-0.05285622255904691,0.15247186842515645,-0.3394567675399928
FDX,-0.07268075456103791,-0.06975191054729461,-0.17365269063243036
FITB,-0.1209511674944939,-0.07304266671829904,-0.3148433037000066
FE,0.0017657296138293103,-0.035409844918252456,-0.18951527283844893
FIS,-0.0929781070414178,-0.010787758928858925,-0.06452738954482345
FMC,-0.05025029999530884,0.038126088422390014,-0.3481550471676031
F,-0.04973195788611911,-0.12572739883959688,-0.1309953923245577
FTNT,-0.06883005291360911,-0.13635677041267483,-0.2905547805553531
FBHS,-0.08709459246414603,-0.1358270951172225,-0.2779511036847252
AJG,-0.11800258581820135,-0.07776044149162137,-0.32308810807154875
GRMN,-0.11800258581820135,-0.07776044149162137,-0.32308810807154875
IT,-0.11935560476711483,-0.1255864059642724,-0.13179928218203546
GE,-0.11054419470494149,-0.11745572764698171,-0.17767920772567572
GNRC,-0.08591928089035024,-0.15115866956286297,-0.32009396610223334
GD,-0.11546618152821247,-0.11068211437966324,-0.2457309699241069
GIS,-0.04417410926424236,-0.12972269113645152,-0.10743953799195162
GPC,-0.10161774319780945,-0.1581386257587493,-0.25920989254262966
GILD,-0.10622062631793662,-0.11076600133396161,-0.08183202776361848
GL,-0.09060102447123557,-0.14400693223929237,-0.12566737993885102
GPN,-0.032673349191637745,-0.09183180358046915,-0.006952762484302199
GM,-0.0788677694797984,-0.1061754365980012,0.03190935297326934
GS,-0.08753423193086261,-0.11131662380744425,-0.21452812233556465
GWW,-0.10500129580751727,-0.043742667965981696,1.0292411544873907
HAL,-0.0750212098157323,-0.14714798175661503,-0.12208426312208971
HIG,-0.07410183962021737,-0.05673396409112097,-0.3718752886440615
HAS,-0.07646897627843531,-0.153949705033727,-0.34976822530398466
HCA,-0.11421380383411377,-0.09132745999689498,0.11693776537714441
PEAK,-0.1107079818853649,-0.06809161619543312,-0.36881898574365046
HSIC,-0.14478305536160255,-0.24015545976571018,0.5730395324459583
HSY,-0.10063514314601366,-0.13121007544040686,-0.21178130352958957
HLT,-0.1011178441239425,-0.10133463416220938,0.13674694425144787
HON,-0.0630036277062829,-0.0873105036666717,-0.3204687444526687
HBAN,-0.11056876158017787,-0.15187750872715414,-0.12674489640132292
IEX,-0.039974309700345545,-0.12000662890415015,0.02675113706459102
IDXX,-0.09923394180362488,0.020940084861996475,-0.31527582141520283
INFO,-0.0732692519586682,0.05948604617277536,-0.30765688215256815
ITW,-0.13772871908911524,-0.16889193381414497,-0.1674458510591867
ILMN,-0.12125074436436685,-0.10970034356475578,-0.19664483465326407
IR,-0.06996310126257423,-0.12434040398808066,-0.10026606675067387
INTC,-0.10929000254127032,-0.1047218354761281,-0.14275779585417905
ICE,-0.1319366143384316,-0.12342090356238354,-0.3302087467934344
IBM,-0.12511272013511923,-0.09698581616715655,-0.36234012081875044
IP,-0.11987533541380821,-0.1390284473901931,-0.2796671624934278
IPG,-0.10552155908912204,-0.10408200759966188,-0.2272417011297569
IFF,-0.0682097195675775,-0.15843722022449086,-0.3671398174648193
ISRG,-0.08965865651805663,-0.13724344561657373,-0.11771084850709745
IVZ,-0.06660811860239507,-0.1917399451754498,-0.09393297231519239
IPGP,-0.10478570816034306,-0.12508204016716595,-0.028152636715293982
IQV,-0.1046008924693893,-0.0935871676019729,-0.21319566126199457
IRM,-0.13175114901312743,-0.11855398704705879,-0.2807251720645288
JBHT,0.20239625797559743,0.03874119648151791,-0.03715402955952681
JKHY,-0.13606344763160186,-0.14181443747141653,-0.3147144989038398
J,-0.07056898768127479,-0.12595608318392804,0.010601913517020872
JNJ,-0.04666412500001538,-0.10080018742852336,0.018277502390165096
JCI,-0.10138849249724063,0.05237987667111851,-0.04786887408223969
JPM,-0.07001810733015375,-0.08003354556321741,-0.023015602313230327
JNPR,-0.09140594718387933,-0.11801398814217313,0.029693822626155525
K,-0.08857733463617669,-0.08740473242273639,-0.2748723867611738
KEY,-0.07449376500790396,-0.10761607706470253,0.012448823914370686
KEYS,-0.13361662459093468,-0.15491749591558726,-0.3576263914811026
KMB,-0.09490866648313663,-0.09625597003062057,-0.14764682660972436
KMI,-0.14158425214759573,-0.1516160258229019,-0.34647573712071356
KLAC,-0.12034313802659134,-0.13188903304255442,-0.22890833281567022
LHX,-0.05259333006443796,-0.03975067087620835,-0.1955563085094689
LH,-0.11596509928260883,-0.11032578152607535,-0.27869578790921545
LVS,-0.09887323970002669,-0.11433355809759907,-0.07637483525226502
LDOS,-0.10822139665752105,-0.10531023592269562,-0.059760783051996745
LEN,-0.12115308266658496,-0.1200272099550155,-0.2225895235866426
LLY,-0.11770232726953918,-0.133584036971355,-0.01872742620087364
LIN,-0.07044180655745924,-0.12301736608064645,0.2523079787383163
LYV,-0.12042318815406798,0.26830950244887675,-0.3556671611712525
LMT,-0.04351100209757066,-0.14645303152968958,0.3465014877448192
L,-0.03512927785425803,-0.10349533076583375,-0.03033033351897242
LUMN,-0.10212844025385079,-0.07539334768467346,-0.03764197802980663
LYB,-0.08724126622201603,-0.13538870248106316,0.12487624811024192
MRO,-0.07737293777072587,-0.06733803888192719,0.2711241299810038
MPC,-0.00914575683262193,-0.09349193126613012,0.35031293107325484
MKTX,-0.10487210991006914,-0.10491615640089276,0.0924474144954444
MMC,-0.08554123799398948,-0.03571371023011561,-0.33407482701341457
MLM,-0.1053218436212057,-0.15153207885408668,0.1264043566583654
MAS,-0.07203528305250105,-0.09050608592651703,-0.2717403658133864
MA,0.02589803040539044,0.10762195680354783,-0.32620629722085587
MTCH,-0.08484227993714533,-0.09923428219476091,-0.09417982827871849
MKC,-0.10818035314965257,-0.10120683812180349,0.09124676635421651
MCD,-0.10220230483335535,-0.10007294843709723,-0.0030391094060475614
MCK,-0.08630990359418109,-0.12121629004224,-0.2752252803682012
MRK,-0.05423951640591415,-0.08562954176822923,-0.05523457307645323
FB,-0.09091611577221795,0.0289920034368974,-0.1766512294268881
MET,-0.06586110214299672,-0.14407354624099086,0.6179218196114785
MTD,-0.11777180259086605,-0.13612792848652008,-0.20047675718673194
MGM,-0.08513764194932812,-0.10817884454352353,-0.2432408705604372
MCHP,-0.1303971796653821,-0.08717189080058621,-0.3261406433547867
MU,-0.14394006200696582,-0.19298420977008957,0.06376563995790223
MAA,-0.12060856933534247,-0.11573687809965941,-0.28053260326921514
MDLZ,1.878652837046708,2.1706285050929375,2.76886842096399
MPWR,-0.08188298309594615,-0.0810183319956205,-0.3175029995280178
MNST,-0.10308811826987548,-0.12327281417014606,-0.13414173741307886
MCO,-0.0387874837766321,-0.07198816814289942,0.09057041306360866
MS,-0.017753178723778594,-0.08445900966663539,-0.052120961157255265
MOS,-0.1297717668896492,-0.11786701859334896,-0.27847794088002653
MSI,-0.12724924982543984,-0.10794016872459691,-0.2577739730193032
MSCI,-0.1109850147600127,-0.10001920052141955,-0.31909481083326224
NDAQ,-0.10681905942543973,-0.15098544943790715,-0.3216894338355899
NFLX,-0.09145533017809605,-0.10985780522893768,-0.22127774907869943
NWL,-0.11578266134989301,-0.12492749359997841,-0.3487853854310932
NEM,-0.06863224820371501,-0.11894090780151734,-0.2944175879150542
NWSA,-0.10177377616956929,-0.11670380085226635,-0.24414127769595498
NWS,-0.08112942165698626,-0.07374970401295311,-0.0833030712589275
NEE,-0.0814721948854159,-0.11363165112926532,-0.011231076319663413
NLSN,-0.11556588300710102,-0.10493026708518993,-0.24169502465494236
NKE,-0.08813816386004433,-0.09090130750321454,-0.17854134671090624
NI,-0.08813816386004433,-0.09090130750321454,-0.17854134671090624
NDSN,0.01805328857254024,-0.027928832062131884,-0.33293945255100377
NSC,-0.0966878012049659,-0.11184519077988746,-0.009559094265809875
NTRS,-0.1160643476375,-0.10710709632398861,-0.09823077319487339
NOC,-0.04853872628519333,-0.034713308597204076,-0.22521241489130017
NLOK,-0.11337572086619958,-0.12061824422138567,-0.06099611688553406
NCLH,-0.07233143289450149,-0.008843260218924906,-0.18242469081770216
NUE,-0.09224295541281038,0.0007941626363892701,-0.3182812447226472
NVR,-0.0956724017660845,-0.21427398385393467,-0.23357363691739838
ORLY,-0.11966471141467785,-0.10963445525453097,-0.010402447526300719
OMC,-0.11032418844542034,-0.09343968542990307,-0.21905515501534842
OKE,-0.04971465605226036,-0.0637219366735662,0.016979029277897913
ORCL,-0.0865321011927325,-0.061692915726944575,-0.32368338136025276
OTIS,-0.06648515931828212,-0.15128745123624776,-0.2204373715233216
PCAR,-0.061184166250019434,-0.04546405501425672,0.35918497084671036
PH,-0.08541332589080648,-0.09598668984766072,-0.2693702176616928
PAYX,-0.06632543502724092,-0.04161890525033213,-0.3186932514189144
PAYC,-0.11438517507145167,-0.09312642300386435,-0.36461164990451833
PYPL,-0.12325382173088452,-0.12328604819894771,-0.005458086461880417
PENN,-0.10175493973535688,-0.14140721124982622,0.05149262196886252
PNR,-0.08231116862345265,-0.13243708915628782,-0.3370006073131229
PEP,-0.08427478861063352,-0.1380696347197707,-0.35601355743528723
PM,-0.1396100997041207,-0.15005507395986742,-0.3407249504818224
PSX,-0.05941261187038041,-0.03998983892778144,-0.08826962122068305
PNW,-0.10600640290401205,-0.0846721750835897,-0.20627061547570127
PXD,-0.08775985732913598,-0.09965435131115677,-0.27259106856204834
PNC,-0.0786396289085735,-0.09067233271712423,-0.283930238777216
POOL,-0.07281301309910489,-0.12455621186232371,0.7510696599322461
PPG,-0.04110967849470275,-0.07625130370276398,-0.15096280313538854
PPL,-0.00340862507583253,0.1637203775296912,-0.2543292350676383
PFG,0.28783540810786085,-0.15757740540630757,-0.34539267488387226
PG,-0.10981629856072997,-0.07167087619704324,0.1760602406434054
PGR,-0.08725800776340938,-0.13517355018816132,-0.03552075743658091
PLD,-0.1086753421270706,-0.13104711432765762,-0.35735132321935853
PRU,-0.14358087416013893,-0.16699013587278516,0.09696809539005817
PEG,-0.0327952258966961,-0.10765529144515208,0.0474234362731838
PTC,-0.1447828298159457,1.3330119650153969,-0.023450045687996485
PSA,0.02450501009680862,0.023848222603066595,0.4458368081279886
PHM,-0.14147861624394534,-0.21932204213478584,0.2957055583823788
QRVO,-0.08137516424074662,-0.06744847953656452,-0.1582098428415177
PWR,-0.078773826849595,0.05542218285077347,0.22983975303828175
QCOM,-0.0223526674252254,0.3097709272037166,-0.2564087856245978
RL,-0.12164844762759104,-0.10329513933707281,-0.20817276943067745
RJF,-0.10023695241240417,-0.1313496415115489,0.15428710530407336
RTX,-0.09936394193581334,-0.1016731609882652,-0.2529347486673078
O,-0.08837410792758037,-0.04950079936373848,0.13152039798184142
REG,-0.10710994548254424,-0.10557250129987451,-0.3079477238342082
REGN,-0.11841296238727554,-0.14313080205206744,-0.13547939273538329
RF,-0.0783521744227868,-0.0725228180442872,-0.346406583038831
RSG,0.07467881277288242,0.25693658009903086,-0.12091068991372346
RMD,0.795071488495293,1.7297995679994156,2.1070624898041888
RHI,-0.12294185977174017,-0.07463315948350209,-0.34363765336089735
ROL,-0.022784789785952927,0.06907552961131648,0.5565889047495214
ROP,-0.09959374000649349,-0.0825284391407598,-0.12001025063212098
RCL,-0.08644481401947418,-0.10264605170954103,-0.05262657615563723
SPGI,-0.03719701296076315,-0.05707631067004684,0.5150568868398149
SLB,-0.0718684805141177,-0.2263304230691818,-0.22976622217616116
STX,-0.1074588221308258,-0.10523419934064736,-0.31924131433968367
SRE,-0.04346338007757453,0.07036808423118275,-0.17784691631653327
NOW,-0.08801563273635742,-0.04900338923757297,-0.3640729545401672
SPG,0.006996841603674807,-0.016937070358014873,-0.26192607127124706
SEDG,0.050029392537030454,-0.009541625106632326,-0.1348748449141917
SO,-0.1348015015069533,-0.13042544950019377,-0.28713573883870375
SBUX,-0.12383680190665092,-0.13516973360355072,-0.2220733777074583
STT,-0.04950001176435839,-0.038054161576496014,-0.33229028751894174
SYK,-0.0804637093199101,-0.10802712518919358,-0.10954895070341543
SIVB,-0.06803222140714414,-0.005298241784705077,-0.14415824309504008
SYF,-0.14392985088606766,-0.15986657945965094,-0.36012457629389333
SNPS,-0.10027409430631061,-0.10781662213886778,-0.18580452514159626
SYY,-0.10804000205886848,-0.08372362784955677,-0.2559344241010387
TMUS,-0.1446722970962515,-0.14872668075288936,-0.3525274735385151
TTWO,-0.07885795095861059,-0.0833757447241029,-0.3211050930128494
TGT,-0.06192693420651075,0.009553385881932924,-0.1988403947964286
TEL,-0.12150321732858908,-0.07396763404448478,-0.23163776921728618
TDY,-0.10267604358545421,-0.1311982536298511,-0.27804880926702236
TSLA,-0.09557244645277387,-0.11821158186958823,-0.0919307164750006
TMO,-0.11629368188098355,-0.10084718294397674,-0.260069276507833
TRMB,-0.09919559878171118,-0.06996593905099253,0.07586762933784426
TFC,-0.09534849660261888,-0.14194844674195142,-0.06111806558793292
TYL,-0.14356201744677055,-0.314644684256123,0.9811137463606533
USB,-0.12872380681404783,-0.13822554971647852,-0.28239281401785166
UDR,-0.12666780179866155,-0.14163660492321528,-0.34275554522089596
UAA,-0.08044212822732931,-0.11197198490007615,-0.12621167756822116
UA,-0.0923663058065064,-0.1170799057575747,0.4424010362859687
UNP,-0.12370189302579823,-0.14714468916236925,-0.32829085338552216
UPS,-0.11096403967635896,-0.1076949248020391,-0.22229022255029995
URI,-0.11096403967635896,-0.1076949248020391,-0.22229022255029995
UHS,-0.05443810969223999,0.10821758882182281,-0.09481152299200575
VLO,-0.08764073367902898,-0.1445141666286047,-0.27760141145201617
VTR,-0.043364465210215274,0.06516002270048286,-0.1519210148213066
VRSN,-0.08880576387314101,-0.046941045413858344,0.05185835879759136
VRSK,-0.052602923743747004,-0.05843108380469734,0.08056989481355978
VFC,-0.08803247196669033,-0.006780510977079545,1.9233399764574202
VNO,-0.05698095738156777,-0.0016139832915205792,-0.152355159969002
WMT,-0.07747665878031211,-0.1331083388616702,-0.18124414744834155
WBA,-0.1057531170431612,-0.12351486022068844,-0.32865734302252914
WM,-0.1097685808737359,-0.1315713822487207,-0.3340772797644876
WAT,-0.12352792541703168,-0.11577962614146131,-0.07007644030937596
WEC,-0.08648116452600028,-0.1230915035147259,-0.051729766587742136
WFC,-0.06386245963406202,-0.045147464219026226,0.5564916551397303
WDC,-0.112344253242765,-0.12623970177355032,-0.18670989912255495
WRK,-0.029191704784876146,-0.03904741246099177,-0.19724125475320045
WHR,0.01555084682539819,-0.06521097352504711,0.8912431693215036
WMB,-0.11980957114651065,-0.107553996072132,-0.13785540264499616
WTW,-0.10582667728194485,-0.12101054498199443,-0.13485043138650657
WYNN,-0.09236602265972421,-0.12051018464997473,0.09298865927667162
XEL,-0.11737875734016572,-0.04339119979951131,-0.046352866313152774
XYL,-0.0797742539984424,-0.13236397308255504,-0.022518557723706045
YUM,-0.03301725464660226,0.048549770915981234,-0.34236154219274967
ZBRA,-0.0720240798570826,-0.15133662029775818,-0.32419535370318636
