ticker,da,roa,at
APH,-0.08911223373295257,-0.07963672554972878,-0.11770158069156936
ANSS,-0.09644278101270717,-0.07180819757743198,-0.21251977123428129
ANTM,-0.08643231514943518,-0.14379873306028138,0.10918136763822901
AON,-0.07639851866181152,-0.09345836029588814,-0.1794514833096484
APA,-0.0834932688682754,-0.03848165164725895,-0.19950970217813482
AAPL,-0.08246080146330337,-0.07788791319662136,-0.13323396842943572
AMAT,-0.09584866784749008,-0.07845668082508821,-0.15643991757441691
APTV,-0.08686637215434295,-0.08229157135894574,-0.046963319731186594
ANET,-0.09881081163344027,-0.08322192533313232,-0.19329091358690717
AIZ,0.525435699800158,-0.09595744785207462,0.06447217352385862
T,-0.06515245118520062,-0.05245291683461369,-0.12959508422462435
ATO,0.007477597186956148,0.00660318909763117,-0.1315413186879594
ADSK,-0.06671159960714651,-0.06019390639070599,-0.20988004139727756
AZO,-0.07198468540214552,-0.06393003461251459,-0.13926010159893712
AVB,-0.02898207468905706,0.11546356648555511,-0.20656251909790027
BKR,-0.09118688200637132,-0.09089473361781412,-0.11632012447771947
BLL,-0.08078166913362486,-0.08630622271439094,-0.21229220231303794
BAC,-0.1064107530824032,-0.094664704613751,-0.21199797725441516
BAX,-0.09662211731500861,-0.07775164150068463,-0.11487467159953896
BDX,-0.08076887636772363,-0.06791246860571368,-0.12788851066587487
WRB,0.25738385985508583,-0.09951682816085454,0.15708408983582609
BIO,-0.10220970742071227,-0.08060688082029245,-0.14496446081445136
TECH,-0.10302720176670092,-0.06370323709261846,-0.1772750497831318
BIIB,-0.09485748321968912,-0.054093881142032146,-0.2057331940020462
BLK,-0.10420158703010993,-0.012044925007726102,-0.15854097491147395
BK,-0.02367243673540377,-0.061007512817623254,-0.060400790008746263
BA,-0.07756181427059199,-0.09114242182734192,-0.1516285349522947
BKNG,-0.09135228227973596,-0.06726058903480946,-0.1987543034495626
BWA,-0.08733045167953286,-0.07927436856861438,-0.033356231673500915
BXP,-0.08210901277418454,-0.03620012593966859,-0.11060889244589828
BSX,-0.06627916830320589,-0.048576218426739474,-0.07527456840250911
BRO,-0.08175652249120884,-0.04756503972833523,0.05647485310076431
CHRW,-0.08076152443402225,-0.07188819690241056,-0.22372365862368454
CDNS,-0.09018103869668721,-0.0904544562085889,-0.16557140165581438
CZR,-0.08225207024671706,-0.06376532624772617,-0.17685514361386756
COF,-0.09461848950599464,-0.034621707636820015,-0.13803326206634373
CAH,-0.0533423368443581,-0.07110910159209649,-0.05736876820501831
KMX,-0.10882538838914495,-0.07736643192168804,-0.11470941992450535
CCL,-0.07636832680671177,-0.08939938735055927,0.2132775499790483
CARR,-0.09444231824969225,-0.07274867820201547,0.22216528587961193
CTLT,0.038359628483086335,-0.01699814322630921,0.15193609683486262
CBOE,-0.08364451987448414,-0.08622573682574512,-0.14596918248127733
CBRE,-0.0679348050568943,-0.04424514699989454,-0.013886158509260647
CDW,-0.07823121463585524,-0.07856491372420067,-0.010917779741777137
CE,-0.08360470069545736,-0.07739609050204842,0.09771248596901712
CNC,-0.09171194545744218,-0.07910359410877489,-0.07537173049448197
CNP,-0.081301036617844,0.010574456102309254,-0.17377523856119317
CF,-0.09751104773014607,-0.045440217076734554,-0.1917782854258366
CRL,-0.0972801092699515,-0.07189530246409703,0.010188085563334379
SCHW,-0.08909762592925378,-0.0706597661221892,-0.17316507640718612
CHTR,-0.10769082980422709,-0.08779143160407428,-0.19119272343926466
CVX,0.07523367039361688,0.27505992350701586,-0.055126781526493175
CMG,-0.07645115262620504,-0.04505999919759088,0.017229366120707686
CB,-0.09235975274497597,-0.03966733348489871,0.16885893489458215
CHD,-0.10505498857118772,-0.17338198503405006,0.6513292727974898
CTAS,0.8014319541445817,-0.18986554496938132,1.0030210408358171
CSCO,-0.09601811075292306,-0.05568435251024026,-0.07576484931248716
C,-0.09438317799510296,-0.08314549595021083,-0.19840583016012428
CFG,-0.10379762235509235,-0.08840291408568988,-0.22104659951585925
CTXS,-0.0931103166323696,-0.08162871447924035,-0.14451692224972004
CLX,-0.061904219055688596,-0.06665721646002395,-0.20849899874670877
CMS,-0.07672600499113313,-0.09502795659095944,-0.22147771952809572
KO,-0.06994616703556628,-0.04008911477587764,-0.18261780175328993
CTSH,-0.07858039772720221,-0.07932898944355123,-0.19241795717406748
CL,-0.09917236904960103,-0.0037399482841485475,-0.19286436100107862
CMCSA,-0.07591433294160319,-0.037050541621446165,-0.10252275977170434
CMA,-0.07232695455513156,0.006367861378643194,-0.14627489207903877
CAG,-0.10992413833875336,-0.08833941203237661,-0.2007381549540173
COP,-0.06645424703645961,-0.06478524300457877,0.08924579800504905
STZ,-0.052521548253909804,-0.04018940257147667,-0.1401909217128148
CEG,-0.0902001756130938,-0.06542495076419907,-0.08170140182715535
COO,-0.09616850998546614,-0.058008402619737734,-0.1611889247064254
CPRT,-0.09606425600819683,-0.06816521560546854,-0.10639702706212117
GLW,-0.09397242540043199,-0.07909373238318577,-0.1413416714654687
COST,-0.07442970211664608,-0.09139817247391327,0.28353479205932514
CTRA,-0.08852330026408578,-0.05116588337797909,-0.21189227338958092
CCI,-0.06765799482300718,0.06610845350513261,-0.0597938851163741
CSX,-0.08841759383727268,-0.01581342808859012,-0.11842891324045689
CMI,-0.08770963475700366,-0.08115278033019785,-0.07150289153081785
CVS,-0.09476172580434819,-0.086468338151188,-0.051955053219167546
DHI,-0.10859069893678026,-0.036271635125891585,0.3599132910426706
DHR,-0.08605277296359871,-0.059394540584846466,-0.10433692324199169
DRI,-0.019306756463356486,-0.015228701116795517,-0.21234201913817913
DVA,-0.09113307379813741,-0.06746391751080948,-0.2092604069190603
DE,0.004965005942501583,-0.07423240640213072,0.03301046357548555
XRAY,-0.08880155997368434,-0.06529149525547191,-0.036479834671732374
DVN,-0.08823677495681939,-0.09179065596391481,-0.187409680443928
DXCM,-0.10285564025443802,-0.07709044031908958,-0.18986741256107798
FANG,-0.04304311661945948,0.016461731559205665,-0.21172957331365058
DFS,0.052425821618832295,-0.0956323326116076,-0.18777556838383064
DISCA,-0.08517836853549107,-0.04553134759536649,-0.14248846294052578
D,-0.08823601376838781,-0.04842958635281004,0.20720910382979463
DOV,-0.03991253527134107,-0.039024046935791146,-0.1802564154256016
DTE,-0.08332864130464766,-0.06750564208877806,-0.07605299310179581
DRE,-0.07888500902124435,-0.10615448598548546,-0.21212864249622565
EMN,-0.088937666492321,-0.08283896279514338,-0.22657840504682525
ETN,-0.0718537471278051,-0.046266378359917336,-0.18159192848553699
EBAY,-0.08878084887366754,-0.07518253480048183,-0.04884866851800888
ECL,-0.08552185248219156,0.0024431055284169756,-0.07570182014054427
EIX,-0.09494575996126217,-0.0611271873046947,-0.19299636482875068
EW,-0.08167823744010325,-0.08843571863602909,0.0022682125047871976
EA,-0.05531135077978076,-0.0030028484466246594,-0.22332862525054334
EMR,-0.09432225666441163,-0.06892742231119524,-0.1621077427512849
ENPH,-0.1008181476538298,-0.07924502829614835,-0.21161328391432782
ETR,-0.08078928646793862,-0.07244049864306318,-0.09072650406707551
EOG,-0.08344524696254374,-0.08118707612413492,-0.11451376587026468
EPAM,-0.04614263029139084,-0.07117255792471949,-0.05876107932562561
EFX,-0.07334611849450383,-0.0029782575644453674,-0.1800934944008634
EQIX,-0.10384649893456939,-0.0804657026196812,-0.13370269012933397
EQR,-0.08430725995565287,-0.0379105535592569,-0.11119175116899102
ESS,-0.08210924963394593,-0.06120439457212406,-0.11138126038533543
EL,-0.11028818368482567,1.5546409127256064,0.8517354908607955
ETSY,-0.10942774309751158,0.10983016809715855,-0.20369432096040635
RE,-0.09076550100247681,-0.051238372676510775,-0.059472102395861835
EXPE,-0.05391140291821951,-0.018662892075839033,-0.1939560791032033
EXPD,-0.07980786562123746,-0.0663443881291068,-0.08956813362114988
EXR,-0.06129217957292892,-0.06453376975384682,-0.20341874487446598
XOM,-0.0926914827455692,-0.03095639547869193,-0.17403702666557688
FFIV,0.18624697237036855,0.39800579804680264,0.2504950151936399
FDS,-0.06535126068429531,0.05033285912221077,-0.20491691691307834
FAST,-0.08691290605318235,-0.06365666676248642,-0.15944722469316888
FRT,-0.0935390479369098,-0.052788262675156135,-0.10114175194617277
FDX,-0.10381340343534896,-0.06567962953813528,-0.07474936070461359
FITB,0.06579314905887777,0.1322167897800725,0.38324617809463024
FE,-0.09137418166131937,-0.07882019333435522,-0.13772461242704478
FIS,0.6540829715442159,-0.07680608930165365,-0.21245608286477036
FLT,-0.08390424818620651,-0.07553133673558508,-0.0481914725152567
FMC,-0.07691348668240665,-0.07530739992332106,-0.03639660042752943
F,-0.06894664510712809,-0.08698369530146885,-0.20733941510320184
FTNT,-0.08798220981809293,-0.08372204075947698,-0.17072661259108707
FTV,-0.08028610654933872,-0.09653739363159244,-0.11741587320400326
FBHS,-0.08934221843655765,-0.0781357586880271,-0.16771569649925808
AJG,-0.10232528706298613,-0.08252708526877629,-0.1967181113076312
GRMN,-0.0969259631402835,-0.07803077312541623,-0.12019333348731592
IT,-0.07737230335006547,-0.0854287944476212,-0.19594491425879404
GE,-0.09574088713264285,-0.07257616135489356,-0.15625904249952718
GNRC,-0.05343293880601535,-0.09480271371520034,-0.034185285872461384
GD,-0.07794065178152054,-0.04792549687009485,-0.1985552621762714
GIS,-0.09151858744482563,-0.07621034377101546,-0.08762809136866295
GPC,-0.07987933409747676,-0.08788421863365073,-0.10290196952411541
GILD,-0.0455176808195599,-0.05961560181282298,-0.21631639249421436
GL,-0.0829341394852636,-0.07507475053854264,-0.03254699288197514
GPN,-0.09815874349045835,-0.08264261774808042,-0.21109780552771448
GM,0.05177440607401469,0.058180276372792945,1.6178732499379027
GS,-0.07683761785257351,-0.09284819503939847,-0.16776179973769478
GWW,-0.06882706836330539,-0.09506775442720473,-0.06316511292364636
HAL,-0.07175561571520145,-0.09300230835780687,-0.20893587906816302
HIG,-0.09492432877637001,-0.06123479968524166,0.015675510505211942
HAS,-0.09404214145348738,-0.08958127593309559,-0.07423306121671713
HCA,-0.10592434291309542,-0.1302598533307921,0.3175442470357247
PEAK,-0.09674777347058247,-0.06227075615627454,-0.14905853647935746
HSIC,-0.08360036968239602,-0.036921137870390454,-0.05926779052319731
HSY,0.011826023489066135,0.01672232309599318,0.6719111998711181
HES,-0.08205007603469448,-0.07784033854013471,-0.018800029525800812
HPE,-0.0716145385043594,-0.06057192721285491,-0.09446919069872683
HLT,-0.09521404914678999,-0.0637652778531829,-0.21504454587603475
HD,-0.06337371521452224,-0.07241489061369827,0.10047483380005222
HON,-0.08212228829515442,-0.06734139372184512,-0.1461719433775244
HST,-0.08383495577917628,-0.08257199993744273,-0.10440241820248784
HII,-0.06767734186929455,-0.08365414073608078,-0.04937422520770474
HBAN,-0.08487241889559784,-0.04653067914326518,-0.20264009564983476
IEX,-0.08477863122211912,-0.08540646371552144,0.04115367517575728
IDXX,-0.06946163807211223,-0.07893154774256275,-0.11993781752925775
INFO,-0.09895277664836762,-0.06900340304897605,-0.12434776521614505
ITW,-0.0722130893448306,-0.04817523028492207,-0.1166599556594038
ILMN,-0.08454682499830855,-0.08962436959932205,-0.10829566683046199
IR,-0.09702064879884854,-0.07833382586304069,-0.1994212494174767
INTC,-0.10190544272819071,-0.06325915660511824,-0.21885291322324718
ICE,-0.09590854534968524,-0.07831816208189557,-0.131301292482086
IBM,-0.08713044974489366,-0.056000814728443815,-0.1276078891309734
IP,-0.07306563270332121,-0.09515531832672945,-0.22086787256836937
IPG,-0.08273481925919518,-0.07569168872595362,-0.15010532631745266
IFF,-0.08718584613668034,0.003387389823412644,-0.012155845640172226
INTU,-0.07167017043913634,-0.11299268633431418,-0.07031721065486292
ISRG,-0.09773369258036005,-0.075673950216384,-0.14169200634954005
IVZ,-0.08410761264471493,-0.0630668022214897,-0.19336791312456958
IPGP,-0.10420623620726997,-0.07982352768277247,-0.20163203889855394
IQV,0.1707336766376914,-0.04792539534679893,-0.1349787584557089
IRM,-0.1061216891751539,-0.08315980214190181,-0.19275497113362144
JBHT,-0.07817854634215166,-0.035877622838935044,-0.1845661317881407
JKHY,-0.07306766333790535,-0.037400274325627744,-0.1481158090509053
J,-0.07805150291138552,0.01569627274013893,-0.03466004704870354
JNJ,-0.07566203044862328,-0.052315214558583525,-0.07216191513131802
JCI,-0.08512368257276295,-0.08229025678604099,0.029261924394755855
JPM,-0.08828022299699355,-0.06378249081861125,-0.22258208478381827
JNPR,-0.0773059200518083,-0.07885652261535867,-0.03748041852904548
K,-0.10315979303566537,-0.09431148577788874,-0.21044222786531558
KEY,-0.09425929034680963,-0.07850265256314162,-0.16194153007985515
KEYS,-0.06612509474283498,-0.056805820583026696,-0.01360904362237658
KMB,-0.0929839425460135,-0.08384345050157783,-0.1542083976107312
KIM,-0.09528292006040961,-0.06890345749829808,-0.15958382432474028
KMI,-0.062136812652494114,-0.06558938231326898,-0.023860705706413243
KLAC,-0.09478028533430365,-0.0376900567519256,-0.09147996036370049
KR,-0.10057737953534682,-0.08052118442407655,-0.19731921112498502
LHX,-0.07531711536706895,-0.07014045462122795,-0.031884797102036386
LH,-0.06262639366398391,0.29515645429644666,-0.21525185071813258
LRCX,-0.0800265191800893,-0.0672820375721911,-0.0544205816713829
LVS,-0.09776411829688408,-0.07949065745047507,-0.15653987831266006
LDOS,-0.09000657435549249,-0.0698646357447544,0.11600879130815339
LEN,-0.08884044995661554,-0.04005440506732833,-0.1833041793440695
LLY,-0.0825107878971204,-0.08298399364699996,0.036535319070150146
LIN,-0.0843814318785634,-0.07940041549606071,-0.16502588975794963
LYV,-0.07124929401776942,-0.09656645543712054,0.6597953956752167
LMT,-0.07439176892341966,-0.09282812126724542,-0.021522639854573762
L,-0.09612553626046978,-0.06955693667182598,-0.09392528730918893
LOW,-0.07969058064876214,-0.08552897041601897,0.0014556121527541208
LUMN,-0.10761738314017154,-0.0842466516302298,-0.027097279962818813
LYB,-0.07449643555465124,-0.058063587785639116,0.09270567967457834
MTB,-0.07333662355653009,-0.07833269714406008,0.1445174051635865
MRO,-0.0942298581361603,-0.08020149474120697,-0.00948812523244743
MPC,-0.05760908247739202,-0.0663067695545175,-0.10799250586740408
MKTX,-0.08620021773190316,-0.05925279449064399,-0.18824061151046362
MAR,-0.08755689070004428,-0.08166022128712815,0.18566238584293257
MMC,-0.10248568024938122,-0.05325508371155828,-0.15230483168343847
MLM,-0.03404248148432813,0.10111763510107938,-0.1992244621734696
MAS,-0.08545001873237328,-0.06976615150365235,-0.11343061599980495
MA,-0.0925838980412722,-0.07349011099856133,-0.011354595654497758
MTCH,-0.08854895761595245,-0.07327599716792324,-0.01481492008013778
MKC,-0.08624292034759012,-0.0402977337112356,-0.190251066132786
MCD,-0.09717853575234771,-0.08444628336959487,-0.19412992547033153
MCK,-0.06733850349940866,-0.06191799075939674,-0.06136576042595904
MDT,-0.08547924459896383,0.001955618049048107,-0.12185621769538377
MRK,-0.07378118870504538,-0.08917528527276845,0.19430840191523874
FB,-0.09552908536673563,-0.07198476261784482,-0.14836468839697928
MET,-0.08288267041365019,-0.07699692370789359,-0.143907760774544
MTD,-0.1068789582938647,-0.07302481823532776,-0.20963399484139458
MGM,-0.10902351822238186,-0.16808351271017424,0.31980738228927275
MCHP,-0.08531201140807483,-0.052320606653462116,-0.12537067476051506
MU,-0.05676480026528805,0.003427314720325281,-0.10829575695308238
MAA,-0.09647953957164823,-0.06391835558683999,-0.16049572751781474
MDLZ,-0.08943703019037592,-0.07961089247569823,-0.07278685900982136
MPWR,-0.055079645629537106,-0.04634221041981398,0.04977703829551628
MNST,-0.04450182955592029,-0.06337935174119669,-0.0847744575542397
MCO,-0.10491339052000473,-0.08053048322970932,-0.18487015124212267
MS,-0.09806915494868906,-0.060167568821280853,-0.1496669699066503
MOS,-0.08666596044027847,-0.0766205917463778,-0.15173875077426732
MSI,-0.10466360477827365,-0.09349627492707122,-0.19938852108582364
MSCI,-0.08765223082675398,-0.08940186471460597,-0.21774780348228498
NDAQ,-0.08060354567632202,-0.0721031415201061,-0.14018915724824257
NTAP,-0.09657845993703529,-0.0796405029517925,-0.2112955636729747
NFLX,-0.07123445161942989,-0.08540166738296184,-0.2008503159201877
NWL,-0.09263611199340979,-0.0791807172826806,-0.16594277694524207
NEM,-0.08662535188937942,-0.07956523033748261,-0.14175614450545562
NWSA,-0.09879566742730726,-0.09095652765917685,-0.1906545871348887
NWS,-0.10237802015066601,-0.08874155227066526,-0.21327704488755964
NEE,-0.08300775233201428,-0.03037212654937573,-0.13880537176193208
NLSN,-0.08300775233201428,-0.03037212654937573,-0.13880537176193208
NKE,-0.047333537113165514,-0.038785274068150785,-0.20363704721303275
NI,-0.07958875125623904,-0.09072456116025314,-0.010117026636898143
NDSN,-0.09576910443868422,-0.0655999490092663,-0.04384560779030128
NSC,-0.03949249505351867,-0.01377156896455625,-0.14779225296584214
NTRS,-0.09877498397976844,-0.06472311136567689,-0.14657427056110311
NOC,-0.06534889023397647,0.004452154736257833,-0.05764279025324029
NLOK,-0.10634352813483139,-0.09061316787472669,-0.1886317539871892
NCLH,-0.08097733614606463,-0.08840269484557811,-0.015513323299771854
NUE,0.06883048029859404,-0.0832282192442067,0.46530611983587244
NVR,-0.09837857802341612,-0.08197540263821321,-0.022623655736025622
ORLY,-0.09831251649611976,0.00313279389915374,-0.2207284816850515
OMC,-0.08354814550105984,-0.05778653962468458,-0.2204778720523564
OKE,-0.08970703987740637,-0.028770361612731693,0.08534287853327255
ORCL,-0.06941303698440197,-0.09144728355093483,-0.13064489954421854
OGN,-0.04502230931263132,-0.03750736176389476,0.26072134155979687
OTIS,-0.10115308236157983,-0.08709468595087423,-0.08803813008278363
PCAR,-0.012421601262227336,0.1432717674072125,-0.18939265486323006
PH,-0.08741361956788724,-0.015369045770044061,-0.01584710538642614
PAYX,-0.07759324061858658,-0.08100162058971734,-0.21215536584627379
PAYC,-0.07590469533921126,-0.0853729071028073,-0.21714961713310243
PYPL,-0.0838858542313693,-0.0875509126769743,-0.21577717079166875
PENN,-0.05258391687970173,0.1251761728388582,-0.01991301764361651
PNR,-0.08439257236067828,-0.06622245748963333,-0.06427861899620985
PBCT,-0.10088340051518573,-0.08097237743381426,-0.14121590458295585
PEP,-0.08087079831765376,-0.06545121476045512,-0.14746458839327414
PKI,-0.0887254064176525,-0.06629680468162874,-0.12737369779340538
PM,-0.07860785592869275,-0.07001222444488157,0.03345799444197327
PSX,-0.08101296249906544,-0.07162923488949097,0.35713060408213426
PNW,-0.03748175223951233,-0.032533198934396004,-0.1351488078896755
PXD,-0.07682325232753844,-0.06884703314083657,-0.03256687300031224
PNC,0.2654134499818075,-0.09080023680295796,-0.1942058506119633
POOL,-0.09652388667769236,-0.06569899323128643,-0.0003533066519424041
PPG,-0.08888572035526521,-0.04882465120373836,-0.17364670290756273
PPL,-0.04805137757531261,-0.04881560031514087,-0.13847476414865204
PFG,-0.10951379567517557,-0.1039576646695153,0.13716852563604484
PG,-0.06623818757292971,-0.020052533609018257,-0.05134041783662397
PGR,0.194384448737408,0.13862247805407488,-0.16295491751339053
PLD,-0.05988251943994498,-0.022846033294088318,-0.0657715236925459
PRU,-0.10672238925151849,-0.14516054804584833,0.14021824928665344
PEG,-0.05890905138323518,-0.05593793198063348,-0.13032132186183323
PTC,-0.06915280838115291,-0.05394314470392522,-0.17955140610772352
PSA,-0.07252020160662022,0.06199520685046678,-0.04364653573345466
PHM,0.08981160329157244,0.023088078717599228,1.6586983806231006
PVH,-0.08963099333979505,-0.05088550163662816,-0.11637289861947293
QRVO,-0.09955915887353263,-0.07824922012249431,-0.11738642271979567
PWR,-0.090286535548044,-0.08528920685523829,0.04021945296216801
QCOM,-0.09698019850388463,-0.08951155469409076,-0.20587327797347327
DGX,-0.07784236165236669,-0.04508411766241687,0.056644642264500625
RL,-0.09426426559432816,-0.06962565268117529,-0.17931072788545507
RJF,-0.10570396313966614,-0.08706209142245155,-0.10172599243315762
RTX,-0.0853412665741695,-0.08433735607345536,-0.115327595591062
O,0.11092081487927968,0.7405553716428283,0.04543780952917757
REG,0.014191185299187154,0.1966098221802276,0.34272475884510284
REGN,-0.10023028843939598,-0.06914173820775744,-0.19962365246808228
RF,-0.09962419724339021,-0.08774658738926161,-0.15797214838491078
RSG,-0.05743520276694379,-0.00624327848766685,0.2084837543319204
RMD,-0.09283613384256188,-0.06285081330041609,-0.1374113439364538
RHI,-0.09072440542609873,-0.053151303154601946,0.05381941962040092
ROL,-0.07002971426675939,-0.002865153637223212,0.03159304013582795
ROP,-0.06475826418595793,-0.04329693087178978,-0.13142677804256178
ROST,-0.08810055781490397,-0.07999458741900406,0.05779292283621434
RCL,0.0717038826831704,-0.06239448861534385,0.3221046513422102
SPGI,-0.08171333882952381,-0.010893371452474206,-0.18321922794637277
CRM,-0.06499306813058314,-0.058169040042953986,-0.08511687284556033
SBAC,-0.07936952063990999,0.016777236597317467,-0.11206615687764333
SLB,-0.07785667701472594,-0.04639034656807164,-0.21837790131253995
STX,-0.08336234251987647,-0.07357665620168047,-0.06929383348628614
SRE,-0.04703048408341758,-0.0515840220138253,-0.19180760833215202
NOW,-0.08186937236268614,-0.07496925736314838,-0.203024078382697
SHW,-0.0796686706863373,-0.052513001534965895,-0.04840450236884754
SBNY,0.9732238622139723,-0.07177491693914621,-0.1996417390313387
SPG,0.030386880339656606,0.03891105983442943,-0.002084699239050769
SJM,-0.07918294673674067,-0.056206712800125964,0.07146144690789684
SNA,-0.09464202529875805,-0.0724900703534755,-0.1424230838838146
SEDG,-0.10119573308696607,-0.08261119042568901,-0.14858192275973095
SO,-0.06530781849827452,-0.049757967440294655,-0.2080186302528563
SBUX,-0.07411595302600636,0.025943425443561423,-0.03018754355118731
STT,-0.10841642245323312,-0.09593596173521347,-0.21534856723236645
SYK,-0.09043236744092781,-0.06493103785425236,-0.17506434491307424
SIVB,-0.10479522563941665,-0.08550627306370008,-0.1852841403609859
SYF,0.03579349660834855,-0.09525157804927112,-0.17788832891279463
SNPS,-0.0585728715815476,-0.05294529020827519,-0.18343410945650726
SYY,-0.08033925902371318,-0.057419038655203376,0.27080806910630845
TMUS,-0.06267325327139325,-0.049745726882250825,0.11328364936867982
TTWO,-0.08588935246301668,-0.08362462517138941,-0.18423743825833425
TPR,-0.0962574431687998,-0.052259883689184584,-0.1605706221325545
TGT,-0.07000188070458752,-0.08788331598192398,0.2382398180085939
TEL,-0.08551269709738,-0.07534145770648873,-0.05851288445041327
TDY,-0.0917524008640644,-0.0854934541187249,-0.04078894807595984
TSLA,-0.06065122886512484,-0.08703408537781696,-0.06259074590466711
TMO,-0.08732544570411993,-0.06563053209204252,-0.17128067276086348
TSCO,-0.09137274073602472,-0.050834113927827405,0.03076216354997533
TT,-0.08222766343782004,-0.08669989779584855,-0.031199258005768903
TDG,-0.10150689945192952,-0.07877823407219871,-0.18504453500675574
TRV,0.4913734404553116,-0.1894726868429845,0.5739749276073375
TRMB,-0.09148073549195973,-0.06391279181033012,-0.08707648238637865
TFC,-0.06767670820459507,-0.06492884442845714,-0.02982908281943545
TYL,-0.08319268875003527,-0.07339407199987882,-0.10737246188286684
USB,-0.08034133486118644,-0.08620426808089117,-0.1749181990126759
UAA,-0.09525182942327086,-0.06323126935370281,-0.04972969704328412
UA,-0.09127982726367696,-0.07471253613147778,-0.14301642942461595
UNP,-0.09127982726367696,-0.07471253613147778,-0.14301642942461595
UAL,-0.07489635917340393,-0.005331490985494115,-0.08997154379538352
UNH,-0.05256282620009777,-0.05163960515982955,0.030312225857039295
UPS,-0.06188109297377119,-0.0022427820285213103,-0.11800848201361591
URI,-0.08016515721607272,-0.07439201056441118,0.1113092057084489
UHS,-0.05644373143879301,-0.040564380715174105,0.011289606559347212
VLO,-0.0822849575835083,-0.04435784708009831,0.07030618961999742
VTR,-0.08851390179191733,-0.0882729064817089,0.2729172117705933
VRSN,0.498236229739641,0.1998888561143913,2.1165416006153803
VRSK,-0.08301720778551329,-0.07449528004659994,-0.21151331646076693
VFC,-0.10038784445082401,-0.08110794914316717,-0.2011672798125867
VNO,-0.08877649334368945,-0.06990430119955296,-0.2130790742981474
WAB,-0.085328224051244,-0.06735686766086581,0.012819991917063497
WMT,-0.0864038003883627,-0.08267715334092701,-0.09741271810825212
WBA,-0.07099653776660904,-0.043854767348120695,0.2359249760356926
WM,-0.07118958087435505,-0.054719004004839616,0.2003338252741984
WAT,-0.061630146596776444,-0.050392521048785575,0.12232896127035368
WEC,-0.1047577071091207,-0.08190273221015364,-0.20862725354108896
WFC,-0.048935074059216564,-0.032438263636740815,-0.1184821134639756
WDC,-0.09664530521057921,-0.07690648739759706,-0.09671758088278912
WRK,-0.09504972426491713,-0.07813978731962304,-0.09818662186809073
WHR,-0.09360067226277184,-0.06689580596646715,-0.016463596263374156
WMB,-0.07060192943821393,-0.0856642128709402,-0.010081761426538605
WTW,-0.0640643549463761,-0.008151000986912078,-0.05144061661155727
WYNN,-0.07697342098068774,-0.09392756421011456,-0.19758305073827118
XEL,-0.07663730233358511,-0.07786337793622108,-0.008791177766776305
XYL,-0.06055217245570551,-0.040879543704110614,-0.11098685531166477
YUM,-0.08477421635209441,-0.07026402387936741,-0.10284086102628048
ZBRA,-0.08234587986002499,-0.03383764061503547,-0.046268218359052815
