ticker,da,roa,at
EXPE,-0.033983156994939964,-0.10478369328792633,-0.4723901220445913
EXPD,-0.27688931138138995,0.006370777074781741,-0.41772963602168833
XOM,-0.09205695992409313,-0.414330045707065,-0.374986097223069
FFIV,-0.2230392018264304,-0.11958596665978348,-0.35917201866995946
FDS,-0.26280230141295113,-0.013235335348392213,-0.19069596609672487
FAST,-0.316338361224715,-0.12673108586633255,-0.11706842872026595
FDX,-0.22519521847591265,-0.05725159064891042,0.24856894838536922
FITB,-0.23155496583626398,-0.2571046893970531,-0.32905831032044836
FE,0.2414873683112352,0.19505179401339526,-0.10862580297840264
FIS,-0.16085447221004212,-0.18342308767042004,0.06657328235932207
FLT,-0.0970182676036124,-0.2430897660611836,-0.47391541259217335
FMC,-0.2697258875929719,-0.2635223429488224,-0.4467091175570044
F,-0.1856255515012769,-0.29272950951363097,-0.23676672038414837
FTNT,-0.24560119262084823,-0.2065184290437516,-0.3814613571120177
FTV,-0.23985213785255888,-0.14264573705959313,-0.22100945117136436
FBHS,-0.2551390216237358,-0.1277558306504213,-0.05324680855269976
AJG,-0.30313726629350246,-0.1954975836931627,-0.3863328591164526
GRMN,-0.21396294413307576,-0.2834704274562653,-0.3076467560435294
IT,-0.0731262982538163,-0.26542143607401547,-0.04389235169271622
GE,-0.25991558865206593,-0.20236632213319516,-0.15058475712396258
GNRC,-0.1886573757247488,-0.24497606785493406,-0.2149355362785275
GD,-0.0586619431129687,-0.10808078216650613,0.18517842474664198
GIS,-0.20016332440073237,-0.18715175725954644,0.0029455084385673785
GPC,-0.2767382005265446,-0.14682633298705836,-0.49889973050641323
GILD,-0.08988815045991606,0.15704665776006016,2.3797561309976305
GL,-0.17131158970641605,-0.29743293495678835,-0.1946330520092865
GPN,-0.1127727588847419,-0.28031410879717494,-0.09617846735610983
GM,-0.14457279444068913,-0.2855077262444831,-0.5049062465403967
GS,-0.2422830434267161,-0.10059461419821007,0.14611362413960766
GWW,-0.2757944928424047,-0.2943461861003793,-0.16087743558178838
HAL,-0.2686720094887966,-0.3904943099949406,0.3298430004755572
HIG,-0.2674739881909908,-0.11616249601526739,-0.33958419251067745
HAS,-0.22943679439728706,0.45325904840439457,-0.5366719612131187
HCA,-0.2698938443375127,-0.17310534638289807,-0.18670860388764504
PEAK,-0.21441647411215775,-0.1531419018428513,0.02882513892600224
HSIC,-0.16247376984107054,-0.005755209516559131,-0.06516970389417386
HSY,-0.2500132140541479,-0.1617079881269506,-0.4742454027788626
HES,-0.17245306842597138,-0.27670871091779936,-0.24128869609053916
HPE,-0.1543006821167321,-0.21240766975790062,0.28915288065736455
HLT,-0.1093703509162525,-0.30034520827872685,-0.5457822544805869
HD,-0.2015793024617792,-0.22407559092930326,-0.23967822572923644
HON,-0.2764515454552315,-0.16136111279851176,0.27662573390953554
HST,-0.27696215045614725,-0.060623829246698784,-0.486837683099935
HII,-0.21817928855038296,-0.23610089628525666,-0.1720837835451629
HBAN,-0.2872675969869982,-0.11544689176540432,-0.20483219346514075
IEX,-0.12939915905077393,-0.12199834423877767,-0.330530599165746
IDXX,0.04813213189875127,-0.24471083252886403,0.09008295519093056
INFO,-0.26359708575071705,-0.16795485397057316,-0.25656752326586213
ITW,-0.29846901226647626,-0.2116739286433208,-0.46108162942228703
ILMN,-0.27990625886525994,-0.02671552745094045,-0.5291173459829676
IR,-0.23240180568021016,-0.14618997459425634,-0.34372253000132547
INTC,-0.1399239016986699,-0.2884330952510491,-0.5395457829372897
ICE,-0.17602847347080455,-0.18797949401289404,-0.32488362795704046
IBM,-0.22284725459674898,-0.24615877472066236,0.11270942229169174
IP,-0.1303863986009474,-0.18396336139142477,-0.4769093106448845
IPG,-0.23562073762122668,-0.17162563416063234,-0.293554467510269
IFF,-0.12059748425587653,0.15332251792746535,-0.19678832521889267
INTU,-0.30475104543296705,-0.16884669293867213,-0.4560626860115029
ISRG,1.136909525829232,0.09428387031003847,-0.4739314988185854
IVZ,-0.3360289699194113,-0.2318035767545193,-0.4601004715296825
IPGP,-0.17987853166568693,-0.22253066467219093,0.026553721495743404
IQV,-0.10379536744050168,-0.013399881715082284,-0.3209916122615297
IRM,-0.21814260709246425,0.388750710197247,0.09354107146520123
JBHT,-0.1648423315840583,-0.0019675925160700276,0.09564579187919695
JKHY,-0.22729870118279868,-0.21020666675015345,0.07384762023893834
J,-0.27457769639911894,-0.18200002347607397,-0.3906537838881403
JNJ,-0.1844034121250293,-0.19575168202386384,-0.059082616307272746
JCI,-0.2537898095380464,-0.2903719710217428,-0.5138166124701845
JPM,-0.2746354317562965,-0.18693650663363076,-0.43563823624648645
JNPR,-0.03418410128787361,-0.07654141796442428,0.07026432075443527
K,-0.29321115890125465,-0.24188672002539716,-0.3218346103061284
KEY,-0.27847680734129693,-0.19076255290807567,-0.409505860228461
KEYS,-0.11167321267763605,-0.10325988624161342,-0.035585846004844636
KMB,-0.19904083891330537,0.3035140685462305,0.15846645687838606
KIM,0.18208043358374,0.18559734613998255,-0.10063068066337208
KMI,-0.2968968044027487,-0.2190023523000227,-0.47098911124513254
KLAC,-0.12914589811055516,-0.15379700975438032,-0.036676728729257584
KR,-0.229933698010431,-0.20037437981973857,-0.23182271545526364
LHX,-0.20757774820889785,-0.12641056894733085,0.08940080046740966
LH,-0.2932311549225768,-0.23400013439759249,-0.40071622211159424
LRCX,-0.22376818795378167,-0.16403753626009987,0.025619541603474127
LVS,-0.18093706755807543,-0.212475933019375,0.31968880645179404
LDOS,-0.18944788580273736,-0.026470834003331986,1.3709925389136082
LEN,-0.18588743168039773,-0.2002169700795068,-0.3251032569196848
LLY,-0.2715740123517648,-0.25474081340376925,0.2803265789459187
LIN,-0.1473443168631421,-0.2998265371838901,-0.18259291798649324
LYV,-0.28478407708377645,-0.13023546206283623,-0.062249968104217956
LMT,-0.34827823178757655,-0.2775152239339289,-0.016256545969270814
L,-0.14407105645913112,-0.06554265635213105,0.5737383955122743
LOW,-0.13800879894149956,-0.22332964197676253,0.1227279317265271
LUMN,-0.2624670809317704,-0.21019464409467037,0.12451678538230687
LYB,-0.29977171839183153,-0.1226447199770312,-0.028561741375392972
MTB,-0.18094345927804464,-0.17812898355326195,-0.46704202274044215
MRO,-0.22568355507334695,-0.2454651941648015,0.7440284834553675
MPC,-0.32597224598453184,-0.03436655273677574,-0.5059790199270251
MKTX,0.0025758784864276306,-0.17340114019837105,0.9140664918641844
MAR,-0.20429871309720202,-0.12367701489012041,-0.17407139894819046
MMC,-0.23860699324589826,-0.22095030617235675,0.08750046343615643
MLM,-0.25615620687626695,-0.17625403210756865,-0.06759170609165203
MAS,-0.2411296976258882,-0.23061436956922785,-0.4585175159441481
MA,-0.2824694912418212,-0.10250751682631001,-0.47408077718290753
MTCH,-0.08824009195366327,-0.11938514982550953,-0.12317233834834353
MKC,-0.24230697989050912,0.15179817056838085,-0.34526546923338586
MCD,-0.15144872585197183,-0.2545074037183856,0.6078540870218101
MCK,-0.23617403808099335,-0.16666541115281128,-0.33461656653497635
MDT,-0.22418702753444766,-0.23106700911656539,-0.37934689506904296
MRK,-0.34343247158983464,-0.18744110712481488,-0.516781217376463
FB,-0.35857941203639154,-0.49918278761495904,0.3095478907275564
MET,-0.227220517116725,-0.07202069754072538,-0.2904641220362986
MTD,-0.14839108087590303,-0.12682558717715803,0.3411135344916085
MGM,-0.29430450080240256,-0.16008815935465912,-0.6744189140985071
MCHP,-0.24700291989328071,-0.19640867305590748,-0.2710839889317882
MU,-0.2834966363759387,-0.23757312265810085,-0.4947746009252656
MAA,-0.19628649783041177,-0.18984105727913855,-0.058982781060699645
MDLZ,-0.2975718100844569,-0.1198424744575112,-0.38193739535640947
MPWR,-0.271981445305999,-0.22320827092202347,-0.404266654275837
MNST,-0.2822160622610196,-0.2659440521225495,-0.429518212156653
MCO,-0.2504133213993269,-0.27599214487848855,-0.1025571403887668
MS,-0.19219283300662635,-0.18781906120385014,-0.3311129443285654
MOS,-0.2516766463498558,-0.15688315074091425,-0.4825660334156658
MSI,-0.1462770562775809,-0.22914019523271187,-0.4731019232804387
MSCI,-0.21629754363823994,-0.21355357131422018,-0.4608366790884066
NDAQ,-0.1723243318921573,-0.20434275730076684,-0.26040402525454037
NTAP,-0.2162015780828885,-0.19590227515147116,-0.2384241835627916
NFLX,-0.2904323252468212,-0.2497512956738583,-0.5202035996583357
NWL,-0.21865892045560645,-0.11094704549197137,-0.34750290197597633
NEM,-0.21865892045560645,-0.11094704549197137,-0.34750290197597633
NWSA,0.0029298526119820303,-0.404371361597075,-0.39152904854245
NWS,-0.19174002078445204,-0.050436029029645724,-0.25383057164226686
NEE,-0.29004399757097316,-0.15993003012781928,-0.1346812896910728
NLSN,0.17990812300103717,0.35941787956563165,-0.1973875036150563
NKE,-0.24110415138192068,-0.09859673244534875,-0.2987917614599624
NI,-0.1327814639309366,0.054464489965856365,-0.061168519551173355
NDSN,-0.3511418266373674,-0.27648087594073095,-0.4620197687584552
NSC,-0.1898638312102192,-0.22353496486711472,0.22233428695909663
NTRS,-0.17221873418944367,-0.20282229765316287,-0.5007532947979799
NOC,0.7534479250213485,-0.370091611531544,1.7482784362911306
NLOK,-0.19319277676341962,-0.282713693809745,-0.22814409210187564
NCLH,-0.2710945374981066,-0.23333927743344252,0.028245489020256934
NUE,-0.1017112089493405,1.2702725813726,-0.5260077994826147
NVR,-0.12327288151565234,-0.08616632806607301,-0.03817447866610334
ORLY,-0.18970170962670752,-0.106108144570627,0.8041497024322033
OMC,-0.3087240438773431,-0.24910994440339715,-0.4949626857768759
OKE,0.2905031754765294,1.060574907856863,-0.3966912652694497
ORCL,-0.26597307721139224,-0.18501967355852741,0.150320498807445
OGN,-0.21740372537128488,-0.20378532115863018,-0.06679942368012234
OTIS,-0.16164153454831737,-0.24357547042171215,-0.5044353196570314
PCAR,-0.15314069011778877,-0.24135322301557452,-0.5307814320518358
PH,-0.11758155829391985,0.050942141043438874,0.6445598270837167
PAYX,-0.2538738637000678,-0.2526471524580881,-0.3957314784927545
PAYC,-0.3004832514614958,-0.24468084236977125,-0.36491711488502016
PYPL,-0.18761629276479605,-0.1492779892438111,-0.36502436052843285
PENN,-0.24389481359454873,-0.17006351491170793,-0.31779597723741304
PNR,-0.21022868523586777,-0.18642912495468686,-0.3940992814304428
PBCT,-0.18896523527625972,-0.16065398388204527,0.16435249390676793
PEP,-0.20494973796254384,-0.22690986169472357,1.0882120648522486
PKI,-0.03472086291445146,-0.11218061963088757,-0.0976444542416941
PM,1.4726657965187018,-0.2757780691746759,-0.47850887895548133
PSX,-0.24288315461803603,-0.20399219448185907,-0.1687965616172708
PNW,-0.22312532669385585,-0.07112384084404057,-0.4065817513917363
PXD,0.054142136545435995,0.06549347326473463,-0.2920344667432907
PNC,-0.35674960312598986,-0.3650536027513359,0.4058159786035048
POOL,-0.11679470434429534,-0.22942317574416304,-0.09826791474181495
PPG,1.1845663465413452,0.7821708709774848,-0.3980713687278219
PPL,-0.05915617917528581,1.1712764241078792,0.5439350406643165
PFG,-0.34419456975243623,-0.47227069894055784,0.39635786080569285
PG,-0.11203575336115544,-0.1195727487972706,0.06356140527057415
PGR,-0.13965176666176446,-0.12126558732693651,-0.4328187326637139
PLD,0.16830070319102405,2.0242353725859643,0.8590839118319277
PRU,0.7362863157152051,-0.10186198578793025,2.9523069267408832
PEG,-0.2479845347173103,-0.05326503617487662,-0.2283609812786848
PTC,-0.29844701419901676,-0.20423617161065474,-0.5439488932713676
PSA,-0.24972817277882,-0.23514657721107424,0.24300863384670854
PHM,-0.2304141119350462,-0.19960737471550305,-0.4246784574507727
PVH,-0.22342348773020065,-0.04632069546267109,0.14830009500706376
QRVO,-0.2754334066587986,-0.13209900191995866,-1.0858666410135855
PWR,-0.3227028481162176,-0.26823698670100543,-0.18033866096322115
QCOM,-0.18492018351890283,-0.2242230699205136,-0.22480171260826934
RJF,-0.28325527077250356,-0.14248753298381134,-0.45369166310781794
O,-0.04816241837682417,0.2357385938564681,0.80216452640965
REG,-0.315176778995938,-0.18708471871978385,-0.3375515431508695
REGN,-0.24631934387144663,-0.05405112419537475,0.2866104933944098
RF,-0.25882176230558634,-0.20811925850637605,-0.3528569018031003
RSG,-0.17074540549699613,0.06913754847340266,0.028463023009027456
RMD,-0.16566249174252526,-0.06373408820838664,-0.3189426748396372
RHI,-0.223414012289321,-0.2016883131665391,0.3037399110875643
ROL,-0.21434756551966694,-0.12770938731176829,-0.4417480723085503
ROP,-0.05439242374696607,-0.10426889245775502,-0.16705049414215067
ROST,-0.19595682795396757,0.32925653236574315,-0.20394526553033454
RCL,-0.2240075467244518,-0.2874480112978399,-0.27333188517710605
SPGI,-0.2497753474315877,-0.24307113167259353,-0.18917923953898144
CRM,-0.2259063034342315,-0.2529566915926955,-0.3950345979752922
SBAC,0.06653006977912417,0.013568061422027856,-0.07306968372522561
SLB,-0.18346445917799103,-0.16446234045772642,-0.46873083616618083
STX,-0.19609693668262776,-0.09006984898246291,-0.2062475157268766
SRE,0.6714022505932449,0.7051328904338786,0.3503707418863756
NOW,-0.3355428393931031,-0.18853509311314823,-0.35240141370541733
SHW,-0.118377772625529,-0.06121599082310055,0.34912365484473584
SBNY,-0.25383027129506797,-0.1625530671603808,-0.3034350436482594
SPG,-0.3144581856072123,-0.23689174013043685,-0.3539931271301735
SJM,-0.013134696446753585,-0.0992931032376596,0.119791017938908
SNA,-0.15124735007117296,-0.13840496142644224,-0.11158693274767145
SEDG,-0.18415952757199208,0.3530725980170992,-0.032288904646211654
SO,-0.3447605863641726,-0.2954541543370152,-0.5185896008978073
SBUX,-0.3603456324704884,-0.2799213618432653,-0.48035768464286976
STT,0.6775568171568059,-0.29193421273896114,-0.36548536199835313
SYK,-0.21126963581062305,-0.11561588499526375,0.6705766566354738
SIVB,-0.15198261201453542,-0.20252676677109416,-0.13429924101313945
SYF,-0.3022373702191166,-0.06111314423712001,-0.28972537672934573
SNPS,-0.19395933620088676,-0.22946193136670553,-0.36741745776898754
SYY,-0.3107768464313835,-0.14572419837117628,-0.44887393563761874
TMUS,-0.13391219359798198,-0.05072522627304183,0.5845553118789637
TTWO,-0.2285351251401766,-0.2646462330923512,-0.06715470105256328
TPR,-0.29960141986512207,-0.18921950135398,-0.2610866574406043
TGT,-0.3146308217338019,-0.21366267128644195,-0.4498320083045108
TEL,-0.16776491685605407,-0.2427451972617401,-0.2779703861072548
TDY,-0.3112516314363111,-0.1155154598905943,-0.38001836116029014
TSLA,-0.2282230789291749,-0.1191285108677113,-0.372302149636286
TMO,-0.29211362067505137,-0.1723703162722382,-0.34499549402339796
TSCO,-0.2129056330932042,-0.08476727629127885,-0.3076371001241458
TT,-0.27986572165116724,-0.25736542996104766,-0.152479653224948
TDG,-0.33803704892789493,-0.2580515907686732,-0.5023505109369792
TRV,-0.1031059091272657,-0.08906569119538035,-0.02699577110579303
TRMB,-0.226272289727714,-0.17372747431937713,0.9411584100580159
TFC,-0.2421285576487372,-0.24686425801573247,-0.41348429385901075
TYL,-0.2848437234443723,-0.1276716818651577,-0.08039197367011736
USB,-0.2891825341982763,-0.13862637627334037,-0.24786444043222572
UDR,-0.1278732901345285,0.2775474229376241,-0.10163947794630399
UAA,-0.00484601583305871,-0.09604098979002701,0.15363105945272873
UA,-0.05594618902753727,0.2253853327380747,-0.24623451922011816
UNP,-0.14526249621360118,-0.14438723407534174,0.452517170717066
UAL,-0.14409407582004227,-0.06398761974782237,0.04629183808690168
UNH,-0.17049741332004112,0.024131540095683187,0.33933352897712143
UPS,-0.25287103676019607,-0.2725192932599889,0.681995037305125
UHS,-0.18156158546672324,-0.22094550548553055,-0.5200316191771767
VLO,-0.07660490148351155,0.07740985389424984,-0.2154289585921579
VTR,-0.14754872360918522,-0.1432625699947232,0.23296037370741174
VRSN,-0.30384789904966153,-0.12446789307080913,-0.46047889496550876
VRSK,-0.26327009647304916,0.07059745151911108,-0.25400183066399645
VFC,-0.2935918230505003,0.25462783252073795,-0.42369771375098403
VNO,-0.07979031770848728,0.01574449503148985,0.8739573858600594
WAB,-0.11089351829540355,-0.06525048396184781,0.5311654103899671
WMT,-0.3243251189541036,-0.27765717035994514,-0.46155319813926754
WBA,-0.12028597065433275,0.12958046650295055,-0.05016485724336238
WM,-0.2865897474294774,-0.2830002556076029,-0.49762516831254977
WAT,0.40364951269584476,0.14933927764523505,1.3593600713308736
WEC,-0.27533451610630805,-0.17558060882196144,-0.09750664969579734
WFC,-0.2699564995532858,-0.21078006236729208,-0.23020809610033582
WDC,-0.13605061733344953,-0.235351512683692,-0.06870049100888073
WRK,-0.20463129619859333,-0.03406608992853699,-0.3044348083986483
WHR,-0.2544122568945116,-0.2624294110445578,-0.18929010626015672
WMB,-0.055007796262643203,0.13076604945116016,-0.16630719399144786
WTW,-0.22188887182677697,-0.16616168441095572,-0.21751280574205828
WYNN,-0.09584187467446155,0.37340745142494564,0.21091017186045247
XEL,-0.18964515176500266,-0.09214516321335124,0.04813411199427806
XYL,-0.24715811737086985,-0.14415445746714128,-0.28590466213296933
ZBRA,-0.24965064277194965,-0.07948312553713587,-0.33268398748568445
