ticker,da,roa,at
AMT,-0.02863122042851091,-0.03219050524808859,-0.2842248113775931
AWK,-0.04894159494165475,-0.04108104268531075,-0.26000438865617476
AMP,-0.10790091385074503,-0.03378803598459232,-0.6430079657376266
ABC,-0.068673375800763,-0.06745368662052048,0.8107980114683578
AME,-0.08804539479677503,-0.06286725601948034,-0.13711786433397666
AMGN,-0.08430285591615302,-0.055741267442165704,-0.3600406981378873
APH,-0.09347055542316925,-0.06391291263337516,-0.2402138939506382
ANSS,-0.09258105756642405,-0.05794288319871156,-0.40731717168130666
ANTM,-0.08326136719886834,-0.09916888064622327,0.5627224082312734
AON,-0.07036229014569235,-0.0654179574373794,-0.3484175225005425
APA,-0.06744787697171985,-0.17940152478655977,1.6157714085968524
AAPL,-0.08275218528297566,-0.060545358468210304,-0.19913951001479402
APTV,-0.08579070961410211,-0.06518904137789887,-0.0671536171272369
ANET,-0.10210381549245383,-0.06391864136154182,-0.37413794320045074
AIZ,2.3363698823272605,-0.02205185651686747,2.7103664577734374
T,-0.057271017252773324,-0.0399620597619363,-0.16475033338208767
ATO,-0.06496085923430586,-0.020765074544809425,-0.11548520110699875
AVB,-0.07964516735616912,-0.03733444163322505,-0.2903681967781944
BKR,-0.08183239282212902,-0.11989066032420827,0.5470113140999419
BLL,-0.07202293166650515,-0.06517810020525985,0.037553610952255095
BAC,-0.10425016746869019,-0.06907415655159756,-0.3811557612142062
BAX,-0.0946001326620978,-0.06154331340174809,-0.20184267192153246
BDX,-0.06892599456559637,-0.05761811332999023,-0.19069327542607353
WRB,0.6164530151873805,-0.09800108015377709,1.5283859392857932
BIO,-0.09253321395054304,-0.060745770205186005,-0.25549334192730627
TECH,-0.10047944088249446,-0.05378102764486799,-0.21465968631869956
BIIB,-0.08622565572341978,-0.04630288119187281,-0.39214116506699886
BLK,-0.10361534051790439,-0.027548715227451264,-0.17593973889363873
BK,-0.004749765057865885,-0.056960052086070384,0.034869556149725305
BA,-0.07563016875505262,-0.07014356135255305,-0.3122169546612025
BKNG,-0.09139330999183934,-0.06924155291811172,-0.2441928245420793
BWA,-0.08667525443024683,-0.06279188339926034,-0.025219810749416007
BXP,-0.07261961995723838,-0.036061997861336736,-0.16296081624106593
BSX,-0.07667817481397882,-0.0478266572725856,-0.05278246621239931
BRO,-0.07287082612162911,-0.052978753974316055,0.19713814276301214
CHRW,-0.0765440644723077,-0.051249476092070326,-0.4395974659874506
CDNS,-0.08182146996010872,0.008757525187788504,-0.2795188361603168
CZR,-0.08061142828056127,-0.05067239442057262,-0.3352622526886915
COF,-0.08461780128115666,-0.06674610312105837,-0.21035390119733105
KMX,-0.09920260673273466,-0.07477473438597336,-0.14182888227749899
CCL,-0.0716106376446827,-0.06568717165842272,0.7817707000425062
CARR,-0.09247456784777994,-0.05880163769769714,0.5520131447707491
CTLT,0.03590664261098879,-0.04412002100672528,0.5946333832003384
CBOE,-0.08833227531094368,-0.06171765441381211,-0.18697321865118746
CDW,-0.08672349626491505,-0.03497387213014612,0.3148522169980493
CE,-0.07626280384487039,-0.060150036805898754,0.10960867908512405
CNC,-0.078341434842194,-0.0601397289460772,0.31234215262061493
CNP,-0.08248570493983579,-0.06264235394062384,-0.06859196880185603
CF,-0.07275427711696383,-0.06868138487075787,-0.4146934010071022
CRL,-0.08858729356988872,-0.03800065982583089,-0.2700652039701208
SCHW,-0.07628563596902534,-0.06165075053731386,-0.0010382177407744157
CHTR,-0.08651794218296868,-0.05724981593578449,-0.32850166304757417
CVX,-0.1080336976177582,-0.06928002984464526,-0.4206633718957581
CMG,-0.01940073686696715,0.04190042860482351,-0.240978651822098
CB,-0.07028273512865854,-0.03710551743961444,0.04310955083496678
CHD,-0.08467704849095978,-0.04461635877569057,0.3224461310566456
CTAS,-0.057847054838282515,-0.08283106420007878,0.7874339132160247
C,-0.09215693875056281,-0.04969765915593532,-0.10559609233964189
CTXS,-0.10133793534332616,-0.06723964284262174,-0.4196805073950505
CLX,-0.08095593838236674,-0.06833382165152661,0.48156303673652756
CMS,-0.06885724713081362,-0.04065819323624778,0.1510541300902747
KO,-0.07035514134416455,-0.06954955141129403,-0.4367917218730814
CTSH,-0.0681357457903321,-0.03415249037953014,-0.3710306417244169
CL,-0.06409271153120008,-0.058703266157381785,-0.33904125405559427
CMCSA,-0.09535392805396499,-0.0658971520591682,-0.06907580958400907
CMA,-0.06804846404851196,-0.03413860037351913,-0.11464915376109423
CAG,-0.06414948318994386,-0.015528739868547036,-0.2492967427956437
COP,-0.09115455065795386,-0.07609445005058302,-0.29847235705089903
STZ,-0.09078808696038906,-0.06281806479851203,-0.23093934046826214
CEG,-0.059876658946791374,-0.04398021983668175,-0.252556309875892
GLW,-0.09473596581860319,-0.05122497260265096,-0.11182231807392813
COST,-0.08438012511969528,-0.06726933881843829,-0.25207378946309617
CSX,-0.025413012340804564,-0.013224640696216207,-0.25129651413313736
CVS,-0.08101040711529636,-0.06200284247006482,-0.11846915635916867
DHR,-0.10847392086389568,-0.04774149311122697,0.5674177355382406
DRI,-0.07919603345604333,-0.056588345219040825,-0.17235744820456472
DVA,-0.01321327624855656,-0.02794448726702131,0.7077853611824316
DE,-0.08729384789447478,-0.03277872525384553,-0.3521371796434373
DVN,-0.0895546011221899,-0.054100857685971636,0.06912893199349279
DXCM,-0.09386400732100537,-0.08965143671084316,0.26072465880907475
FANG,-0.10210183294153001,-0.06222977214109339,-0.3135106881737554
DLR,-0.06793190788498946,-0.07689150171075881,0.2515036238141478
DFS,0.26032430796471173,0.047934144912588926,0.7803219148239936
DISCA,0.20841127444754493,-0.08176201156615141,-0.1895711295318983
D,-0.06726217518495121,-0.044544257744535534,-0.33149615854439096
DOV,-0.07643291847205293,-0.04166746534511416,0.7673124350346453
DTE,-0.08661870420234821,-0.04359455501454194,0.12832987038375987
DRE,-0.08490778988118647,-0.06494232075888796,-0.055698367480464736
EMN,-0.0701241844692144,-0.03255279445518345,0.06919609584755895
ETN,-0.0767606084934425,-0.06822938408076017,-0.04161522931713444
EBAY,-0.07457030809359771,-0.0931593532050455,0.32641291050722965
ECL,-0.08537488374827248,-0.06090496108461745,-0.07404388643184183
EIX,-0.086578658103729,-0.05928429401912276,-0.11746884415825938
EW,-0.07965695045388255,-0.05402920515199213,-0.3721335372306185
EA,-0.08302804771016999,-0.06617823781563753,-0.016504997405579428
EMR,-0.0592309341415783,-0.03507206180751287,-0.4378064801987932
ENPH,-0.09719136162551524,-0.04880899641377575,-0.24663293120800145
ETR,-0.0928688022917992,-0.05955432937142397,-0.40524251903296177
EOG,-0.07028294569605023,-0.0566735467015991,-0.07874869219267615
EPAM,-0.09668594227432024,-0.0635482169761523,-0.2994464490927366
EFX,-0.049799503663858165,-0.05362189491696427,-0.1488538496063637
EQR,-0.09873417926395867,-0.060567802946774836,-0.20201760256482526
ESS,-0.07001303411581701,-0.06452859831394482,0.16604583329800277
EL,-0.0779238193644703,-0.05123923193124145,-0.1712864403824995
ETSY,0.36435487889877016,0.3424190536753714,0.9592219580019309
RE,-0.004432639069463616,-0.02893061731732622,0.20584200092054022
EXPE,-0.05488850344296755,-0.041301366666548434,-0.288221649870228
EXR,-0.07202874379531259,-0.03684747233697874,-0.30090560619093687
XOM,-0.05987864836360841,-0.07715382906586767,-0.10454350573213597
FFIV,-0.09154984002536282,-0.06494281138919322,0.10327433139645083
FDS,0.06064264167060076,0.09117692470803997,0.3799755036530131
FAST,-0.058576672590602355,-0.008660996447541059,-0.3320841531601886
FRT,-0.0741707593462425,-0.048936482416775014,-0.20517578487359606
FDX,-0.09398278932050236,-0.041000348493142734,-0.31713829295136475
FITB,-0.09961819109094108,-0.05415315125458055,-0.06294074381590944
FE,-0.07672038773260886,-0.022135297805772974,0.08570753860357923
FIS,-0.08972159373802498,-0.0729776588824604,-0.2916181210940573
FMC,-0.07179716488602897,-0.06285325150603216,-0.07792975264902312
F,-0.07228865220422434,-0.0625289866567686,-0.28053545837451294
FTNT,-0.06671318542992569,-0.06367752890798514,-0.3937462479750946
FBHS,-0.07917246016377827,-0.06961353842406232,-0.2144835501807288
AJG,-0.09851123583217498,-0.04330717037097622,-0.3747537233768246
GRMN,-0.1023010840191285,-0.06615565449161576,-0.33166785392430737
IT,-0.09215063098286384,-0.07284219115747112,-0.08221392316296876
GE,-0.0723879033626927,-0.06580832372530537,-0.35315268948151746
GNRC,-0.09839383241642076,-0.059459092647992755,-0.2995000111688354
GD,-0.0531843861404076,-0.06632743583109674,-0.013484617656252853
GIS,-0.06610286607542137,-0.06838215195345938,-0.10391254807764952
GPC,-0.09322595195113038,-0.06135686663533156,-0.16370127067140874
GILD,-0.07975815219442789,-0.050042081821199264,-0.4192253868913342
GL,-0.04824396890834222,-0.049969964973647384,0.2480426032270048
GPN,-0.0767177299769756,-0.05942238844555043,0.022395200724945934
GM,-0.09595865304770566,-0.05984346112951489,-0.4072048879693854
GS,-0.05962390143613823,-0.030987085899640023,1.6704789544325203
GWW,-0.07972879999217321,-0.07253481453282165,-0.029194712719305224
HAL,-0.07239146684937481,-0.049612763131973686,-0.4373685677801415
HIG,-0.07389448177260638,-0.06935804169834373,-0.39840273212012556
HAS,-0.09690185857658495,-0.05603646217949993,0.08818226089143869
HCA,-0.09031868345819723,-0.04838336478898156,-0.35058613563843144
PEAK,0.38542586854236743,-0.09161913080977513,0.9363604683185668
HSIC,-0.08838355180169924,-0.066281873971095,-0.21158864608007225
HSY,-0.08397160380266767,-0.03674249369288622,0.037813329602401656
HLT,-0.06931754384928877,-0.0513448516345403,-0.09269561425837845
HON,-0.08132950118683811,-0.03917962459672037,-0.36944469819050796
HBAN,-0.05870851842784292,-0.06233676715113834,-0.010205058565877294
IEX,-0.08526166966537829,-0.028399932512991652,-0.35658557522104384
IDXX,-0.07087581634463067,-0.010919280343718795,-0.3509964287323881
INFO,-0.07315353124972138,-0.07670403937990623,-0.14036461789929341
ITW,-0.09770571785427185,-0.057103117052757946,-0.22820391223957057
ILMN,-0.06309202681078377,-0.039223831586813834,-0.126847401949236
IR,-0.094416359671266,-0.05547233027490435,-0.15225013982569674
INTC,-0.09929747999944381,-0.061320142963110974,-0.3931854533444902
ICE,-0.09736604894916498,-0.05061264502520731,-0.4267321570384918
IBM,-0.0903084592671433,-0.06560078510642893,-0.29968496965187474
IP,-0.08636334291243297,-0.052217685345674676,-0.23720731373640114
IPG,-0.06939494269088026,-0.06945696710118114,-0.43522460384826556
IFF,-0.06809358063366266,-0.05756838295420076,-0.23018344098120355
ISRG,-0.06881521074883691,-0.08124715092951626,-0.026722406191395116
IVZ,-0.08906835136576745,-0.057733635941120305,-0.12015260539659796
IPGP,-0.08705554187814472,-0.04248115465802398,-0.29450732266352014
IQV,-0.10093895135104615,-0.060437516671024476,-0.3169210686468992
IRM,0.37781902681458335,-0.005030187273525011,0.07950963156215599
JBHT,-0.10473189650930881,-0.0668092885137805,-0.37405224807066345
JKHY,-0.07320684006036024,-0.06226913105780132,0.004603571394345244
J,-0.05741903598407531,-0.05792112529128142,0.1474782647043878
JNJ,-0.0834521616006152,-0.009587280048677484,0.10798855370358308
JCI,-0.0845570114203304,-0.0480702059162769,0.016622104805107132
JPM,-0.08900248595825543,-0.062421632715511204,0.09437244690852893
JNPR,-0.07911829084139917,-0.05105908639666418,-0.1828032995557328
K,-0.0715820500490185,-0.058972119000947634,0.012232237762234565
KEY,-0.10225866254324958,-0.070642746658969,-0.3832087939648141
KEYS,-0.08865785425109317,-0.05810408564149882,-0.2332280622264922
KMB,-0.057986275549952795,-0.05363972919661242,0.0077990407623413594
KMI,-0.09756658553414693,-0.06625644262106592,-0.2639387735434704
KLAC,-0.06406153821725226,-0.05049641405227336,0.042789912788668165
LHX,-0.09387928741114074,-0.05821564857582647,-0.3244107866579434
LH,-0.08239416365707239,-0.06035378581740136,-0.032132915569031036
LVS,-0.07567261517315685,-0.0545637377447759,0.17410480187046384
LDOS,-0.10007499451383906,-0.06250913562564636,-0.3033979495329208
LEN,-0.08771952324828862,-0.056034523960429405,0.15920705818391948
LLY,-0.08181481537609638,-0.049428890586237124,-0.2912578429472525
LIN,-0.08170303325823045,-0.04647534440454913,0.9535324927090173
LYV,-0.07368946946189232,-0.0565368424170328,-0.27187366311619365
LMT,-0.05637971094053146,-0.06586325424036447,-0.0035802270502185043
L,-0.07080818312771743,-0.07220025534771095,-0.17468288487502007
LUMN,-0.07707194309268432,-0.06345756744447659,0.15760269490218146
LYB,-0.06361027504451974,-0.0730071920123801,0.8359438166811279
MRO,-0.061422422013431455,-0.05771899902836715,0.33404504258667517
MPC,-0.08660192093609892,-0.06620559426454199,0.16030095972393876
MKTX,-0.10701749478541536,-0.06551178035171486,0.327072583650278
MAR,-0.07936672451875666,-0.03970029910301371,-0.31015307604764325
MMC,-0.07510939522015367,-0.09539572131607259,1.2587234731985901
MLM,-0.10297979589754432,-0.05245343290112036,-0.32315404102385986
MAS,-0.04610097016085445,-0.002479032214296523,-0.38371186032608595
MA,-0.07431103916761646,-0.05572936282621832,-0.142538373466751
MTCH,-0.08593371555042698,-0.06539114649022741,-0.026530939805968042
MKC,-0.08744883044101855,-0.05783059939242436,-0.021592363660726848
MCD,-0.08791676488273667,-0.06261503542053048,-0.3564267984238675
MCK,-0.09706757959496647,-0.07227760323363186,-0.1284932641929044
MRK,-0.08823583776046034,-0.043704179088663524,-0.2729285132375614
FB,-0.06946581855040038,-0.06530881000229333,0.8566205425448634
MET,-0.09046354898290852,-0.059682606322014276,-0.24273710076849586
MTD,-0.07384193944591765,-0.055473191524561045,-0.25084652704813104
MGM,-0.10032841101932691,-0.0574219603410929,-0.39795320362068887
MCHP,-0.10748808928927597,-0.07602527497800819,0.15567823855225776
MU,-0.08673910613027089,-0.050834254967583994,-0.24632973629890806
MAA,-0.08002393493470616,-0.04739539472481593,-0.2443369766845792
MDLZ,-0.10459888456826323,-0.07100792274505693,-0.4238237200067593
MPWR,-0.0845456458405437,-0.061912399423596345,-0.04449477675152115
MNST,-0.04305720461023177,-0.0538721253796691,0.24345107628201168
MCO,-0.035743204841489,-0.05341434732618241,-0.04247884059049929
MS,-0.10257528303886089,-0.06215357908215839,-0.3508452276057393
MOS,-0.09545351640081685,-0.05088161042426354,-0.2497589588003718
MSI,-0.08586221644466224,-0.05583602672964692,-0.36808105782303896
MSCI,-0.09376062241906022,-0.06900146306056104,-0.39677150053535953
NDAQ,-0.07862368938103441,-0.06961209594447554,-0.3875617575859735
NFLX,-0.08959422879139993,-0.05901303516553251,-0.40118770863289355
NWL,-0.06850614083451143,-0.061950522039560085,-0.3353767968048036
NEM,-0.07583426852071316,-0.056531148187405164,-0.4382395384515318
NWSA,-0.0613421962597275,-0.049313533743247755,0.03289529089804704
NWS,-0.07944411631081948,-0.06042693845567138,0.28758326584743477
NEE,-0.0970128486763795,-0.04651424090341951,-0.4255183614312984
NLSN,-0.08079166327258325,-0.06626591214672385,0.019180022780853973
NKE,-0.08079166327258325,-0.06626591214672385,0.019180022780853973
NI,-0.05382544035538246,-0.053053595541073646,-0.3309473137592914
NDSN,-0.059120745211551834,-0.07025285875758526,0.17453501150901857
NSC,-0.08830551270863259,-0.05255515246773808,0.03958902493792546
NTRS,-0.05852680796586145,-0.03926906793399803,-0.2933758679066012
NOC,-0.09652009870894747,-0.05447057804233737,-0.12822630331563337
NLOK,-0.0652833527606247,-0.018723399733518952,-0.09607893160686076
NCLH,-0.10867471168730557,-0.06772260092129924,-0.3560930766468823
NUE,-0.07561886435125613,-0.05978065647248645,-0.41352456414398603
NVR,-0.07685766243208722,-0.060176826440528505,-0.08531244639797841
ORLY,-0.10500792768301745,-0.0638588480227535,-0.3936611701866641
OMC,-0.065913693414128,-0.051043557481023294,-0.0261741402384871
OKE,-0.07576209562207739,-0.05185210368954619,-0.3055580749987463
ORCL,-0.0887153852440335,-0.044030816414986004,0.209659408474056
OTIS,-0.08022555977050531,-0.03430012825002324,0.2868776885439948
PCAR,-0.09045782953519944,-0.05814862761350928,-0.3691666653304688
PH,-0.07096007123172786,-0.06010617670949331,-0.12223728248978144
PAYX,-0.09313616942582767,-0.05447925498606706,-0.4269037790156085
PAYC,-0.09769485677204504,-0.0615378080331013,0.04277364883110729
PYPL,-0.08268493986135105,-0.06575780557724578,0.05144056307241124
PENN,-0.07593197667380644,-0.062412798858834564,-0.3950871905349691
PNR,-0.07346089748313225,-0.062228381932544034,-0.42480515356956083
PEP,-0.08382738558135741,-0.06545295303433,0.23953759880465603
PM,-0.07335226757872201,-0.050353411805821625,-0.2262651526872247
PSX,-0.08759543197375336,-0.05594745460934712,-0.22272904289308829
PNW,-0.0707877120166187,-0.05875300454057434,-0.31214642022766054
PXD,-0.07047672630765599,-0.05270027138870768,-0.3062269654515369
PNC,-0.07375070036542351,-0.07212919028565606,1.1360089315134871
POOL,-0.025862879315444866,-0.05508064435833997,-0.1263566653236164
PPG,-0.06962961280110098,-0.00638551490392816,-0.3857464721537151
PPL,0.35368944783252126,-0.06950789237002114,-0.3386924374746686
PFG,-0.08827377532446319,-0.06070002307367716,-0.10650713176001049
PG,-0.08015202984970056,-0.06659622850811471,-0.08522012646309791
PGR,-0.03865558403231641,-0.030526389583944956,-0.39234554689074735
PLD,-0.10807704723838364,-0.08330121143103267,0.40964560566034763
PRU,-0.06157458629187918,-0.06301841741868061,-0.0008858901344991186
PEG,0.37751173243196123,0.11100595504083634,-0.20926346945064192
PTC,-0.06342366979049809,-0.02691891745041038,-0.0042005916012403995
PSA,-0.10777677241783527,-0.07619400794009022,-0.24156064704412206
PHM,-0.05485822132246733,-0.038454531241413153,-0.2408094685837279
QRVO,-0.08943264716256043,-0.02277486656666723,-0.2421589007579738
PWR,-0.06232592290158579,-0.0024225454190692887,-0.2936976323353032
QCOM,-0.0816940527305681,-0.04461175157114303,-0.13988793936995567
RL,-0.0868626852760759,-0.06472602877815076,0.16421364852737474
RJF,-0.08392808632464403,-0.05836842752464503,-0.313102392856729
RTX,-0.08059975566855367,-0.048218607708391634,0.2496871255660946
O,-0.08464746305750659,-0.05927097460236667,-0.2695627313637234
REG,-0.1079145069255772,-0.0692232144985147,-0.28774309400619147
REGN,-0.07722521705149174,-0.06576236990802106,-0.2533587245520226
RF,0.07305903903158237,0.5030590511417444,0.14648791796344215
RMD,-0.09953115126000435,-0.05975652273087427,-0.4042130823709025
RHI,-0.08771222224403802,-0.0718884697726626,-0.2642105785847293
ROL,-0.09417510788131013,-0.05119739846208108,-0.25583287359645795
ROP,-0.08664724104351468,-0.04644290991115544,0.2855033330983667
RCL,-0.05539069916167335,-0.059001708153444125,0.7632631353659369
SPGI,-0.0682482347692697,-0.0467862560618602,-0.25611285734641553
SLB,-0.07734339848339097,-0.0493202652073511,-0.32141909345054714
STX,-0.07478806174539097,-0.0549603474309821,-0.16351877913834603
SRE,-0.07703123375119891,-0.055087082883157695,-0.26516855841925485
NOW,-0.08269291282577185,-0.0612700440654626,0.0011259674125697185
SPG,-0.07101409482216664,-0.05198266863420272,-0.37287015145577007
SEDG,-0.10243977901563282,-0.05970500517595876,-0.29120919577068083
SO,-0.07745151537602123,-0.04537003717564971,0.31078304668468454
SBUX,-0.06932859855483996,-0.04228229199727122,-0.37003604102134574
STT,-0.05202686015847387,-0.06281624189287992,-0.03337984601374511
SYK,-0.05279102934332922,-0.0352266904585292,-0.033469774227402105
SIVB,-0.10619089307143793,-0.0699070024852651,-0.4275164143404731
SYF,-0.09276539253644857,-0.05177649545813129,-0.12181217505197026
SNPS,-0.0936911534649424,-0.05672071383657404,-0.3410008443442684
SYY,-0.09600742894402539,-0.07050371738707628,-0.38322636181640196
TMUS,0.08684273914745674,-0.07189636246024929,-0.2745544458920717
TTWO,-0.08261220567752406,-0.0540465991725994,0.5169787828202549
TGT,-0.10239037656001736,-0.03544478098672316,-0.12085643139159433
TEL,-0.0860602978346352,-0.06372655686319603,-0.29990242193683214
TDY,-0.08798202948355509,-0.05224860572859987,-0.2587598192319772
TSLA,-0.08709557606229602,-0.06688893552319138,-0.0006530416572512138
TMO,-0.07744077238058161,-0.06506960417594015,-0.1698789064456989
TRMB,-0.08360856667790091,-0.06968354904760195,-0.11503014905985996
TFC,-0.09638719301829507,-0.06044004776933641,-0.33836562449529617
TYL,-0.06871630839975472,-0.04722776674861266,-0.1893845965080787
USB,-0.10552681351409314,-0.06637681612307868,-0.4117954929070197
UDR,-0.08444999006069012,-0.05894764182317204,-0.18452563561753782
UAA,-0.08379440308179957,-0.06097507013049912,0.777629086163804
UA,-0.08872345359018649,-0.06937437874065913,-0.36921718831539874
UAL,-0.08723764475335934,-0.0458097416613676,0.17785861291501603
UPS,-0.08581741122166422,-0.06087748956833198,-0.29270058337500826
URI,-0.061265034192158674,-0.009297238953450486,-0.10560964968755547
UHS,-0.029514981237141382,-0.06951401216591521,0.3147084302948042
VLO,-0.056720892931827624,-0.021585084917596038,-0.17470587563657775
VTR,-0.07695537644866249,-0.05061987573605354,0.08090410811114487
VRSN,-0.07367257018009216,-0.04980311691429835,0.09488700622737815
VRSK,-0.07290329726194196,-0.039087780877221895,0.42595639239295086
VFC,-0.07738896419242569,-0.05621944852968208,-0.4076446025829584
VNO,-0.09778711885982969,-0.0570210609808818,-0.38657921780230176
WMT,-0.0775959678145715,-0.05741169842916099,-0.3705772532017763
WBA,-0.09878628422583828,-0.05879260365274588,-0.35856764241278427
WM,-0.09427973278630077,-0.06039739900246394,0.12230852129647019
WAT,-0.08140587771826333,-0.06173702315408373,-0.0984537408128256
WEC,-0.057952510743385005,-0.0382151013186509,0.9250775883487177
WFC,-0.049743422421574264,-0.047146131172406874,1.1264962471929236
WDC,-0.04867477215279087,-0.02569306431001039,-0.07870337360518811
WRK,-0.09493397444057042,-0.07007863593220127,-0.3842975084243641
WHR,-0.09506789340267059,-0.05959831406090322,-0.15889566113834402
WMB,-0.08842916408916174,-0.06291526392444133,-0.09749790180467019
WTW,-0.08652251127363818,-0.06110992561292157,0.11820570496126852
WYNN,-0.08041581468501564,-0.061591628359839626,0.0295622280157189
XEL,-0.06786073550371484,-0.06486606953493684,-0.005700255642329169
XYL,-0.05612099651793854,-0.043401644281158454,0.23015493496720904
YUM,-0.0716819396723818,-0.06720028087175109,-0.3745071993124512
ZBRA,-0.08729437748075301,-0.06307099283150279,-0.33709408718075057
