ticker,da,roa,at
UHS,0.8259569760694977,0.13063787559175527,0.02583604921668682
VLO,1.4100994644223412,0.6302601377199694,0.3705049732211171
VTR,0.9630503417409707,0.2803316795614613,0.7795163584637269
VRSN,0.28680823196849264,0.15691203959328104,0.09262569637691395
VRSK,0.6237458468564392,0.582048157222942,0.5578782086641951
VZ,#####,#####,#####
VRTX,0.6051024303346482,0.2533401196080926,0.03709123298129533
VFC,0.29049148951643544,0.9561307222237704,0.12199050773362115
VTRS,0.4237403492840574,0.1327423137551423,0.3390433593370963
V,0.6320766424898574,0.11683808787837303,0.3391380705208825
VNO,1.2827193770589997,0.5608230713669116,1.612335500237831
VMC,0.7712773515203183,0.25380079568059105,0.8160343847684001
WAB,1.1908856405846948,0.44411006018916593,1.1367153912295787
WMT,0.16550547408502408,0.04627467075053803,0.09158562892759109
WBA,1.5661628364331066,0.5841995841995842,0.33252795414957576
WM,0.39365891920901624,0.03589563637864839,0.05846509515749494
WAT,2.890543180399924,0.6458225936276238,1.747666657622704
WEC,0.40261911395932015,0.1741432153803288,0.4641961549178044
WFC,0.39290882778581765,0.15204413892908827,0.37355282199710566
WELL,#####,#####,#####
WST,0.7298850574712644,0.2260536398467433,0.6398467432950191
WDC,1.1004982379389963,0.1064527889172439,0.6164783084214364
WRK,1.0068027210884354,0.30461073318216175,0.18014613252708492
WY,0.9258300991806814,0.03203351198176554,0.08544323292059385
WHR,0.5065175224303489,0.05732209411980637,0.4061201458198816
WMB,1.3388852007037784,0.5741687979539642,0.38533783170992725
WTW,0.6119326874043856,0.2330443651198368,0.36053034166241715
WYNN,0.8280112044817927,0.8112044817927171,0.5876750700280112
XEL,0.8653169014084507,0.3617957746478873,0.6505281690140845
XYL,0.6772902963314572,0.2879907777853123,0.32779548382721907
YUM,32.52837684449489,0.13507377979568672,0.235527809307605
ZBRA,0.49776785714285715,0.3540736607142857,0.22349330357142858
ZBH,#####,#####,#####
ZION,#####,#####,#####
ZTS,#####,#####,#####
