ticker,da,roa,at
ROST,0.638822420419114,0.2533536364295555,0.48383003408019726
RCL,1.3708230817176787,0.18043827707246662,1.4201292523701736
SPGI,1.040775930324624,0.3768804433887569,0.2172516934987244
CRM,0.7870869149284496,0.17204940066906935,1.1145667653608045
SBAC,1.955153899448457,-0.3306703385420011,0.728017124196351
SLB,0.8073071718538566,0.3361299052774019,0.1401894451962111
STX,0.8729015156664175,0.24542921226126554,0.32651396723985593
SEE,2.580765355973047,1.016440623908388,0.29239757200208577
SRE,0.8153203000122956,0.24339112258699128,0.2065658428624124
NOW,0.6699875466998755,0.1439601494396015,0.5207970112079701
SHW,0.8766824766055634,0.25028842456095374,0.502115113446994
SBNY,2.2450221238938055,0.45612094395280234,0.10232300884955753
SPG,0.9697775477830156,0.29331460111530827,0.07947649580645656
SWKS,1.0592938311688311,0.3834618506493506,0.7398741883116883
SJM,22.930494966764545,#####,#####
SNA,0.760244005907802,0.2547576403069786,0.1042949358931332
SEDG,0.16309438040345822,0.16912824207492796,0.17583753602305474
SO,0.8045318598874639,0.39965529477366046,0.8861965833629036
LUV,0.40028657027484693,0.39581433719769005,0.01150623073249099
SWK,0.40765064822437885,0.14646429247666382,0.3046387821562287
SBUX,1.0130434782608695,0.4493107104984093,0.08282078472958643
STT,1.457171314741036,0.1190950483779169,0.4800796812749004
STE,0.9433329234660718,0.17971508370075007,0.36998717700995976
SYK,1.4375554357467086,0.5627750047826918,0.47997356475764796
SIVB,0.06680497110658822,0.00506534557567587,0.014993161129035424
SYF,0.4114315265237297,0.29663016447228674,0.3757283282517834
SNPS,0.3876676602086438,0.21711997019374069,0.11708271236959762
SYY,0.3282099113021375,-0.004530694514052683,0.06725602649305837
TMUS,5.021891418563923,-0.026926444833625218,0.19549036777583187
TROW,1.0476561324591802,0.34530678233639595,0.0939765549494965
TTWO,0.6720592628661133,0.26012360801499324,1.1295103611108999
TPR,1.555391588489512,0.6996943185411616,0.41593759881943715
TGT,0.16436251920122888,0.5592677931387608,0.3768561187916027
TEL,0.5835482893073155,0.10445586487014903,0.16557941071481222
TDY,0.5342183029222759,0.28903794737088984,0.21412824241287115
TFX,1.1228491706712138,-2.846612928228182,4.651294372965432
TER,0.6927384076990376,0.18005249343832022,0.6099737532808399
TSLA,0.5569731632204136,0.05360023463851005,0.5186977562692477
TXN,0.27806462047600683,0.2305966466360609,0.3352748782473704
TXT,0.3018722196574841,0.23819760386895636,0.17550150418952906
TMO,0.804807627744578,0.0828577183911905,0.31900893036997247
TJX,0.2865222623345367,0.2512635379061372,0.149338146811071
TSCO,#####,#####,#####
TT,0.4317789291882556,0.32171455487517664,0.15748155126393468
TDG,0.8042459796401197,0.3896979311458748,1.3199452186809877
TRV,0.6024117030657126,0.26660696811879825,0.5233120679095845
TRMB,0.6464831244855026,0.008658800573188206,0.3837312113174182
TFC,0.31846153846153846,0.15730769230769232,0.1201923076923077
TWTR,0.020329335230737954,-0.810937182354137,2.4185810124008946
TYL,1.0287606909273856,0.36978031192352845,0.29599195036055675
TSN,0.343237178620671,0.01486928546324583,0.11689961880559085
USB,0.08385159441677485,0.06183585650632843,0.033544062594514916
UDR,0.6248841650051951,0.1813077419898346,0.3017255904074584
UAA,0.6417127876492863,0.14870375764637345,1.437081270026216
